layer,log_freq,fit,panel
4,6.378906009948377,17.322319042747523,BabyLM 1.3B
5,6.378906009948377,17.0133837234154,BabyLM 1.3B
6,6.378906009948377,16.55577737779862,BabyLM 1.3B
7,6.378906009948377,15.946206952966197,BabyLM 1.3B
8,6.378906009948377,15.232394755565155,BabyLM 1.3B
9,6.378906009948377,14.467924431428072,BabyLM 1.3B
10,6.378906009948377,13.706379626387527,BabyLM 1.3B
11,6.378906009948377,13.001343986276096,BabyLM 1.3B
12,6.378906009948377,12.404959046100306,BabyLM 1.3B
13,6.378906009948377,11.936197791867485,BabyLM 1.3B
14,6.378906009948377,11.580864660585767,BabyLM 1.3B
15,6.378906009948377,11.323321978437233,BabyLM 1.3B
16,6.378906009948377,11.147932071603964,BabyLM 1.3B
17,6.378906009948377,11.039057266268042,BabyLM 1.3B
18,6.378906009948377,10.98158507548254,BabyLM 1.3B
19,6.378906009948377,10.96497408321476,BabyLM 1.3B
20,6.378906009948377,10.981036488668682,BabyLM 1.3B
21,6.378906009948377,11.02160394241388,BabyLM 1.3B
22,6.378906009948377,11.07850809501993,BabyLM 1.3B
23,6.378906009948377,11.143580597056406,BabyLM 1.3B
0,6.519923914036169,17.672167167185172,BabyLM 1.3B
1,6.519923914036169,17.659999000015603,BabyLM 1.3B
2,6.519923914036169,17.618038501042903,BabyLM 1.3B
3,6.519923914036169,17.51649333846394,BabyLM 1.3B
4,6.519923914036169,17.32557118047557,BabyLM 1.3B
5,6.519923914036169,17.015479695274678,BabyLM 1.3B
6,6.519923914036169,16.556643605279156,BabyLM 1.3B
7,6.519923914036169,15.945751193653066,BabyLM 1.3B
8,6.519923914036169,15.230498485505434,BabyLM 1.3B
9,6.519923914036169,14.464441969913441,BabyLM 1.3B
10,6.519923914036169,13.701138135954263,BabyLM 1.3B
11,6.519923914036169,12.994143472705083,BabyLM 1.3B
12,6.519923914036169,12.395578287150967,BabyLM 1.3B
13,6.519923914036169,11.924530698158417,BabyLM 1.3B
14,6.519923914036169,11.567056636475371,BabyLM 1.3B
15,6.519923914036169,11.307775850757661,BabyLM 1.3B
16,6.519923914036169,11.13130808966111,BabyLM 1.3B
17,6.519923914036169,11.022273101841549,BabyLM 1.3B
18,6.519923914036169,10.965782566491743,BabyLM 1.3B
19,6.519923914036169,10.951229780440823,BabyLM 1.3B
20,6.519923914036169,10.970212618109397,BabyLM 1.3B
21,6.519923914036169,11.01434717356759,BabyLM 1.3B
22,6.519923914036169,11.07524954088553,BabyLM 1.3B
23,6.519923914036169,11.144535814133345,BabyLM 1.3B
0,6.660941818123961,17.678362412430268,BabyLM 1.3B
1,6.660941818123961,17.665198208800465,BabyLM 1.3B
2,6.660941818123961,17.62222849437478,BabyLM 1.3B
3,6.660941818123961,17.519647758357326,BabyLM 1.3B
4,6.660941818123961,17.327650489952223,BabyLM 1.3B
5,6.660941818123961,17.016431178363582,BabyLM 1.3B
6,6.660941818123961,16.556401320812647,BabyLM 1.3B
7,6.660941818123961,15.944230384592561,BabyLM 1.3B
8,6.660941818123961,15.227584721020424,BabyLM 1.3B
9,6.660941818123961,14.459989897875655,BabyLM 1.3B
10,6.660941818123961,13.69497148293768,BabyLM 1.3B
11,6.660941818123961,12.986055043985923,BabyLM 1.3B
12,6.660941818123961,12.385336084150289,BabyLM 1.3B
13,6.660941818123961,11.912018619621842,BabyLM 1.3B
14,6.660941818123961,11.552415179652797,BabyLM 1.3B
15,6.660941818123961,11.291408228845857,BabyLM 1.3B
16,6.660941818123961,11.113880231803723,BabyLM 1.3B
17,6.660941818123961,11.004713653129095,BabyLM 1.3B
18,6.660941818123961,10.949249044333264,BabyLM 1.3B
19,6.660941818123961,10.936814009650439,BabyLM 1.3B
20,6.660941818123961,10.958789061312572,BabyLM 1.3B
21,6.660941818123961,11.00657167773343,BabyLM 1.3B
22,6.660941818123961,11.071559337326768,BabyLM 1.3B
23,6.660941818123961,11.145149518506347,BabyLM 1.3B
0,6.801959722211754,17.68315578497614,BabyLM 1.3B
1,6.801959722211754,17.66910210899421,BabyLM 1.3B
2,6.801959722211754,17.62522558471783,BabyLM 1.3B
3,6.801959722211754,17.52170336385255,BabyLM 1.3B
4,6.801959722211754,17.328712598103923,BabyLM 1.3B
5,6.801959722211754,17.016430439177498,BabyLM 1.3B
6,6.801959722211754,16.555251027988852,BabyLM 1.3B
7,6.801959722211754,15.94182419986643,BabyLM 1.3B
8,6.801959722211754,15.22379225449426,BabyLM 1.3B
9,6.801959722211754,14.454656200227006,BabyLM 1.3B
10,6.801959722211754,13.68791704541934,BabyLM 1.3B
11,6.801959722211754,12.977075798425927,BabyLM 1.3B
12,6.801959722211754,12.374209329799294,BabyLM 1.3B
13,6.801959722211754,11.898639340642696,BabyLM 1.3B
14,6.801959722211754,11.536932362610123,BabyLM 1.3B
15,6.801959722211754,11.274230789553421,BabyLM 1.3B
16,6.801959722211754,11.09567701532444,BabyLM 1.3B
17,6.801959722211754,10.986413433775024,BabyLM 1.3B
18,6.801959722211754,10.932006918992371,BabyLM 1.3B
19,6.801959722211754,10.921718895260241,BabyLM 1.3B
20,6.801959722211754,10.946713087176372,BabyLM 1.3B
21,6.801959722211754,10.998168940828698,BabyLM 1.3B
22,6.801959722211754,11.067265902305154,BabyLM 1.3B
23,6.801959722211754,11.145183417693676,BabyLM 1.3B
0,6.942977626299546,17.686385691514616,BabyLM 1.3B
1,6.942977626299546,17.671642634177225,BabyLM 1.3B
2,6.942977626299546,17.62704954380904,BabyLM 1.3B
3,6.942977626299546,17.52275638737927,BabyLM 1.3B
4,6.942977626299546,17.32891313185712,BabyLM 1.3B
5,6.942977626299546,17.0156697442118,BabyLM 1.3B
6,6.942977626299546,16.55339323039754,BabyLM 1.3B
7,6.942977626299546,15.93871231355642,BabyLM 1.3B
8,6.942977626299546,15.21925987831108,BabyLM 1.3B
9,6.942977626299546,14.448528861879787,BabyLM 1.3B
10,6.942977626299546,13.680012201480809,BabyLM 1.3B
11,6.942977626299546,12.967202834332415,BabyLM 1.3B
12,6.942977626299546,12.362174916799004,BabyLM 1.3B
13,6.942977626299546,11.884370645605916,BabyLM 1.3B
14,6.942977626299546,11.52060025783943,BabyLM 1.3B
15,6.942977626299546,11.256255209731956,BabyLM 1.3B
16,6.942977626299546,11.076726957515902,BabyLM 1.3B
17,6.942977626299546,10.967406957423677,BabyLM 1.3B
18,6.942977626299546,10.914078600454324,BabyLM 1.3B
19,6.942977626299546,10.905936561686868,BabyLM 1.3B
20,6.942977626299546,10.93393196459895,BabyLM 1.3B
21,6.942977626299546,10.98903044877069,BabyLM 1.3B
22,6.942977626299546,11.062197653782198,BabyLM 1.3B
23,6.942977626299546,11.144399219213593,BabyLM 1.3B
0,7.083995530387339,17.68789053873753,BabyLM 1.3B
1,7.083995530387339,17.67275171792991,BabyLM 1.3B
2,7.083995530387339,17.627720143385414,BabyLM 1.3B
3,7.083995530387339,17.52290306136716,BabyLM 1.3B
4,7.083995530387339,17.32840771813827,BabyLM 1.3B
5,7.083995530387339,17.014341359961865,BabyLM 1.3B
6,7.083995530387339,16.55102843162847,BabyLM 1.3B
7,7.083995530387339,15.93507439974428,BabyLM 1.3B
8,7.083995530387339,15.214126384855023,BabyLM 1.3B
9,7.083995530387339,14.441695867746283,BabyLM 1.3B
10,7.083995530387339,13.671294329203645,BabyLM 1.3B
11,7.083995530387339,12.956433250012699,BabyLM 1.3B
12,7.083995530387339,12.349209737850444,BabyLM 1.3B
13,7.083995530387339,11.86919031889644,BabyLM 1.3B
14,7.083995530387339,11.5034109378328,BabyLM 1.3B
15,7.083995530387339,11.23749316623306,BabyLM 1.3B
16,7.083995530387339,11.057058575670748,BabyLM 1.3B
17,7.083995530387339,10.947728737719396,BabyLM 1.3B
18,7.083995530387339,10.895486498704395,BabyLM 1.3B
19,7.083995530387339,10.889459133346955,BabyLM 1.3B
20,7.083995530387339,10.920392962478468,BabyLM 1.3B
21,7.083995530387339,10.979047687476701,BabyLM 1.3B
22,7.083995530387339,11.05618300971941,BabyLM 1.3B
23,7.083995530387339,11.142558630584357,BabyLM 1.3B
0,7.225013434475131,17.687508733336713,BabyLM 1.3B
1,7.225013434475131,17.672361293832658,BabyLM 1.3B
2,7.225013434475131,17.62725715518394,BabyLM 1.3B
3,7.225013434475131,17.52223961824588,BabyLM 1.3B
4,7.225013434475131,17.32735198387381,BabyLM 1.3B
5,7.225013434475131,17.012637552923064,BabyLM 1.3B
6,7.225013434475131,16.54835713527141,BabyLM 1.3B
7,7.225013434475131,15.931090132511757,BabyLM 1.3B
8,7.225013434475131,15.208530566510225,BabyLM 1.3B
9,7.225013434475131,14.434245202738786,BabyLM 1.3B
10,7.225013434475131,13.661800806669419,BabyLM 1.3B
11,7.225013434475131,12.944764143774096,BabyLM 1.3B
12,7.225013434475131,12.335290685654634,BabyLM 1.3B
13,7.225013434475131,11.853076144899203,BabyLM 1.3B
14,7.225013434475131,11.485356475082316,BabyLM 1.3B
15,7.225013434475131,11.217956335908335,BabyLM 1.3B
16,7.225013434475131,11.03670038708162,BabyLM 1.3B
17,7.225013434475131,10.927413288306525,BabyLM 1.3B
18,7.225013434475131,10.876253023727847,BabyLM 1.3B
19,7.225013434475131,10.872278734657138,BabyLM 1.3B
20,7.225013434475131,10.906043349713087,BabyLM 1.3B
21,7.225013434475131,10.968112142864028,BabyLM 1.3B
22,7.225013434475131,11.0490503880783,BabyLM 1.3B
23,7.225013434475131,11.139423359324235,BabyLM 1.3B
0,7.366031338562924,17.685116045983353,BabyLM 1.3B
1,7.366031338562924,17.670436504204535,BabyLM 1.3B
2,7.366031338562924,17.625709740769082,BabyLM 1.3B
3,7.366031338562924,17.520888534020347,BabyLM 1.3B
4,7.366031338562924,17.3259256623017,BabyLM 1.3B
5,7.366031338562924,17.010773903956494,BabyLM 1.3B
6,7.366031338562924,16.545604045330023,BabyLM 1.3B
7,7.366031338562924,15.92696584100107,BabyLM 1.3B
8,7.366031338562924,15.202640926001887,BabyLM 1.3B
9,7.366031338562924,14.426297151416826,BabyLM 1.3B
10,7.366031338562924,13.651602368330245,BabyLM 1.3B
11,7.366031338562924,12.932224427826494,BabyLM 1.3B
12,7.366031338562924,12.320421312987337,BabyLM 1.3B
13,7.366031338562924,11.836024042834838,BabyLM 1.3B
14,7.366031338562924,11.466436672331366,BabyLM 1.3B
15,7.366031338562924,11.1976533884367,BabyLM 1.3B
16,7.366031338562924,11.015668378110616,BabyLM 1.3B
17,7.366031338562924,10.906475828312892,BabyLM 1.3B
18,7.366031338562924,10.856378667955447,BabyLM 1.3B
19,7.366031338562924,10.85436702442258,BabyLM 1.3B
20,7.366031338562924,10.89081464643968,BabyLM 1.3B
21,7.366031338562924,10.956106717619255,BabyLM 1.3B
22,7.366031338562924,11.040628421573816,BabyLM 1.3B
23,7.366031338562924,11.134764941915869,BabyLM 1.3B
0,7.507049242650716,17.6808287699293,BabyLM 1.3B
1,7.507049242650716,17.667156265477054,BabyLM 1.3B
2,7.507049242650716,17.6233162523983,BabyLM 1.3B
3,7.507049242650716,17.51914122206654,BabyLM 1.3B
4,7.507049242650716,17.32446366585527,BabyLM 1.3B
5,7.507049242650716,17.009116075137978,BabyLM 1.3B
6,7.507049242650716,16.543149650767315,BabyLM 1.3B
7,7.507049242650716,15.923079440573122,BabyLM 1.3B
8,7.507049242650716,15.19681721998556,BabyLM 1.3B
9,7.507049242650716,14.418179920371855,BabyLM 1.3B
10,7.507049242650716,13.640984473099234,BabyLM 1.3B
11,7.507049242650716,12.919047809534923,BabyLM 1.3B
12,7.507049242650716,12.304776791121261,BabyLM 1.3B
13,7.507049242650716,11.818146671028236,BabyLM 1.3B
14,7.507049242650716,11.446701094153475,BabyLM 1.3B
15,7.507049242650716,11.176573635469728,BabyLM 1.3B
16,7.507049242650716,10.99389786994974,BabyLM 1.3B
17,7.507049242650716,10.884807372566254,BabyLM 1.3B
18,7.507049242650716,10.835722834275021,BabyLM 1.3B
19,7.507049242650716,10.83556391847642,BabyLM 1.3B
20,7.507049242650716,10.874536993531692,BabyLM 1.3B
21,7.507049242650716,10.942859061727361,BabyLM 1.3B
22,7.507049242650716,11.030747125349968,BabyLM 1.3B
23,7.507049242650716,11.12841818668604,BabyLM 1.3B
0,7.648067146738509,17.674858486770646,BabyLM 1.3B
1,7.648067146738509,17.662784185428208,BabyLM 1.3B
2,7.648067146738509,17.620389994409777,BabyLM 1.3B
3,7.648067146738509,17.51735602403936,BabyLM 1.3B
4,7.648067146738509,17.32336238464095,BabyLM 1.3B
5,7.648067146738509,17.00808918653856,BabyLM 1.3B
6,7.648067146738509,16.54143615820619,BabyLM 1.3B
7,7.648067146738509,15.919876824267353,BabyLM 1.3B
8,7.648067146738509,15.191494974594653,BabyLM 1.3B
9,7.648067146738509,14.41030408911057,BabyLM 1.3B
10,7.648067146738509,13.630317647737588,BabyLM 1.3B
11,7.648067146738509,12.905549130398196,BabyLM 1.3B
12,7.648067146738509,12.288600281795409,BabyLM 1.3B
13,7.648067146738509,11.799602936584428,BabyLM 1.3B
14,7.648067146738509,11.426219019372642,BabyLM 1.3B
15,7.648067146738509,11.154698719547973,BabyLM 1.3B
16,7.648067146738509,10.971292226498342,BabyLM 1.3B
17,7.648067146738509,10.862249729611664,BabyLM 1.3B
18,7.648067146738509,10.81408902982898,BabyLM 1.3B
19,7.648067146738509,10.815657139757347,BabyLM 1.3B
20,7.648067146738509,10.857000368223352,BabyLM 1.3B
21,7.648067146738509,10.928174935592587,BabyLM 1.3B
22,7.648067146738509,11.019237062230639,BabyLM 1.3B
23,7.648067146738509,11.120242968503103,BabyLM 1.3B
0,7.789085050826301,17.667417016181922,BabyLM 1.3B
1,7.789085050826301,17.6575840834378,BabyLM 1.3B
2,7.789085050826301,17.617244458409886,BabyLM 1.3B
3,7.789085050826301,17.51589144881438,BabyLM 1.3B
4,7.789085050826301,17.323018362367492,BabyLM 1.3B
5,7.789085050826301,17.00811850678542,BabyLM 1.3B
6,7.789085050826301,16.540905928471453,BabyLM 1.3B
7,7.789085050826301,15.91780405496582,BabyLM 1.3B
8,7.789085050826301,15.18710990527304,BabyLM 1.3B
9,7.789085050826301,14.403080442948852,BabyLM 1.3B
10,7.789085050826301,13.619972631548997,BabyLM 1.3B
11,7.789085050826301,12.892043434629217,BabyLM 1.3B
12,7.789085050826301,12.27213511662334,BabyLM 1.3B
13,7.789085050826301,11.780551862161282,BabyLM 1.3B
14,7.789085050826301,11.405059776069033,BabyLM 1.3B
15,7.789085050826301,11.13201026405068,BabyLM 1.3B
16,7.789085050826301,10.947754731810308,BabyLM 1.3B
17,7.789085050826301,10.838644585052,BabyLM 1.3B
18,7.789085050826301,10.791280622103898,BabyLM 1.3B
19,7.789085050826301,10.794434280799798,BabyLM 1.3B
20,7.789085050826301,10.837994647399817,BabyLM 1.3B
21,7.789085050826301,10.911860044927927,BabyLM 1.3B
22,7.789085050826301,11.005928796408096,BabyLM 1.3B
23,7.789085050826301,11.110099224864296,BabyLM 1.3B
0,7.930102954914093,17.65871617783768,BabyLM 1.3B
1,7.930102954914093,17.651819778885628,BabyLM 1.3B
2,7.930102954914093,17.614193136004992,BabyLM 1.3B
3,7.930102954914093,17.51510600526719,BabyLM 1.3B
4,7.930102954914093,17.32382814274363,BabyLM 1.3B
5,7.930102954914093,17.009629304505733,BabyLM 1.3B
6,7.930102954914093,16.542001322387936,BabyLM 1.3B
7,7.930102954914093,15.917307195550574,BabyLM 1.3B
8,7.930102954914093,15.184097727464593,BabyLM 1.3B
9,7.930102954914093,14.396919767202588,BabyLM 1.3B
10,7.930102954914093,13.610320163837153,BabyLM 1.3B
11,7.930102954914093,12.878845766440888,BabyLM 1.3B
12,7.930102954914093,12.25562462721862,BabyLM 1.3B
13,7.930102954914093,11.761152470416665,BabyLM 1.3B
14,7.930102954914093,11.383292692322808,BabyLM 1.3B
15,7.930102954914093,11.108489892357085,BabyLM 1.3B
16,7.930102954914093,10.92318866993952,BabyLM 1.3B
17,7.930102954914093,10.813833624490146,BabyLM 1.3B
18,7.930102954914093,10.767100978586358,BabyLM 1.3B
19,7.930102954914093,10.771682934138223,BabyLM 1.3B
20,7.930102954914093,10.817309707946247,BabyLM 1.3B
21,7.930102954914093,10.893720095446387,BabyLM 1.3B
22,7.930102954914093,10.990652892074603,BabyLM 1.3B
23,7.930102954914093,11.097846893266862,BabyLM 1.3B
0,8.071120859001887,17.648967791412453,BabyLM 1.3B
1,8.071120859001887,17.645755091151486,BabyLM 1.3B
2,8.071120859001887,17.611549518801468,BabyLM 1.3B
3,8.071120859001887,17.51535820227336,BabyLM 1.3B
4,8.071120859001887,17.326188269478113,BabyLM 1.3B
5,8.071120859001887,17.01304684832668,BabyLM 1.3B
6,8.071120859001887,16.545164700780454,BabyLM 1.3B
7,8.071120859001887,15.918832308903667,BabyLM 1.3B
8,8.071120859001887,15.182894156613186,BabyLM 1.3B
9,8.071120859001887,14.39223284718766,BabyLM 1.3B
10,8.071120859001887,13.60173098390575,BabyLM 1.3B
11,8.071120859001887,12.866271170046108,BabyLM 1.3B
12,8.071120859001887,12.239312145194805,BabyLM 1.3B
13,8.071120859001887,11.74156378400844,BabyLM 1.3B
14,8.071120859001887,11.360987096214133,BabyLM 1.3B
15,8.071120859001887,11.084119227846429,BabyLM 1.3B
16,8.071120859001887,10.897497324939863,BabyLM 1.3B
17,8.071120859001887,10.787658533528978,BabyLM 1.3B
18,8.071120859001887,10.741353466762934,BabyLM 1.3B
19,8.071120859001887,10.747190692307065,BabyLM 1.3B
20,8.071120859001887,10.794735426747788,BabyLM 1.3B
21,8.071120859001887,10.873560792860959,BabyLM 1.3B
22,8.071120859001887,10.973239913422425,BabyLM 1.3B
23,8.071120859001887,11.08334591120804,BabyLM 1.3B
0,8.212138763089678,17.638383676580794,BabyLM 1.3B
1,8.212138763089678,17.63965383961517,BabyLM 1.3B
2,8.212138763089678,17.609627098405685,BabyLM 1.3B
3,8.212138763089678,17.517006548708476,BabyLM 1.3B
4,8.212138763089678,17.33049528627968,BabyLM 1.3B
5,8.212138763089678,17.018796406875442,BabyLM 1.3B
6,8.212138763089678,16.550838424473827,BabyLM 1.3B
7,8.212138763089678,15.922825457907157,BabyLM 1.3B
8,8.212138763089678,15.183934908162692,BabyLM 1.3B
9,8.212138763089678,14.389430468219956,BabyLM 1.3B
10,8.212138763089678,13.594575831058478,BabyLM 1.3B
11,8.212138763089678,12.854634689657786,BabyLM 1.3B
12,8.212138763089678,12.223441002165462,BabyLM 1.3B
13,8.212138763089678,11.721944825594477,BabyLM 1.3B
14,8.212138763089678,11.338212315823172,BabyLM 1.3B
15,8.212138763089678,11.058879893897952,BabyLM 1.3B
16,8.212138763089678,10.87058398086522,BabyLM 1.3B
17,8.212138763089678,10.75996099777138,BabyLM 1.3B
18,8.212138763089678,10.71384145412021,BabyLM 1.3B
19,8.212138763089678,10.72074514784077,BabyLM 1.3B
20,8.212138763089678,10.770061680689604,BabyLM 1.3B
21,8.212138763089678,10.851187842884649,BabyLM 1.3B
22,8.212138763089678,10.953520424643829,BabyLM 1.3B
23,8.212138763089678,11.06645621618508,BabyLM 1.3B
0,8.35315666717747,17.62717565301724,BabyLM 1.3B
1,8.35315666717747,17.633779843656484,BabyLM 1.3B
2,8.35315666717747,17.608739366424018,BabyLM 1.3B
3,8.35315666717747,17.52040955344812,BabyLM 1.3B
4,8.35315666717747,17.33714573685708,BabyLM 1.3B
5,8.35315666717747,17.02730324877919,BabyLM 1.3B
6,8.35315666717747,16.55946485429287,BabyLM 1.3B
7,8.35315666717747,15.929732705443094,BabyLM 1.3B
8,8.35315666717747,15.187655697556984,BabyLM 1.3B
9,8.35315666717747,14.38892341561536,BabyLM 1.3B
10,8.35315666717747,13.58922544459903,BabyLM 1.3B
11,8.35315666717747,12.844251369488816,BabyLM 1.3B
12,8.35315666717747,12.20825452974415,BabyLM 1.3B
13,8.35315666717747,11.702454617832643,BabyLM 1.3B
14,8.35315666717747,11.315037679230086,BabyLM 1.3B
15,8.35315666717747,11.032753513890892,BabyLM 1.3B
16,8.35315666717747,10.842351921769472,BabyLM 1.3B
17,8.35315666717747,10.73058270282023,BabyLM 1.3B
18,8.35315666717747,10.684368308144759,BabyLM 1.3B
19,8.35315666717747,10.692133893273777,BabyLM 1.3B
20,8.35315666717747,10.743078346656846,BabyLM 1.3B
21,8.35315666717747,10.82640695123045,BabyLM 1.3B
22,8.35315666717747,10.931324989931076,BabyLM 1.3B
23,8.35315666717747,11.047037745695215,BabyLM 1.3B
0,8.494174571265264,17.615553192964086,BabyLM 1.3B
1,8.494174571265264,17.62839362934973,BabyLM 1.3B
2,8.494174571265264,17.60919561969416,BabyLM 1.3B
3,8.494174571265264,17.525920717956154,BabyLM 1.3B
4,8.494174571265264,17.346530478094504,BabyLM 1.3B
5,8.494174571265264,17.038986454067988,BabyLM 1.3B
6,8.494174571265264,16.571479882601352,BabyLM 1.3B
7,8.494174571265264,15.939993615100507,BabyLM 1.3B
8,8.494174571265264,15.194485952971975,BabyLM 1.3B
9,8.494174571265264,14.391116632303202,BabyLM 1.3B
10,8.494174571265264,13.58604538918163,BabyLM 1.3B
11,8.494174571265264,12.835431959694702,BabyLM 1.3B
12,8.494174571265264,12.193992847164198,BabyLM 1.3B
13,8.494174571265264,11.683250201301519,BabyLM 1.3B
14,8.494174571265264,11.291531818207694,BabyLM 1.3B
15,8.494174571265264,11.005722261218086,BabyLM 1.3B
16,8.494174571265264,10.812706093668055,BabyLM 1.3B
17,8.494174571265264,10.699367878892964,BabyLM 1.3B
18,8.494174571265264,10.652740510302761,BabyLM 1.3B
19,8.494174571265264,10.661147902326974,BabyLM 1.3B
20,8.494174571265264,10.713578707877545,BabyLM 1.3B
21,8.494174571265264,10.799027073572887,BabyLM 1.3B
22,8.494174571265264,10.906487146031406,BabyLM 1.3B
23,8.494174571265264,11.024953071871515,BabyLM 1.3B
0,8.635192475353055,17.603640235065917,BabyLM 1.3B
1,8.635192475353055,17.623635724304084,BabyLM 1.3B
2,8.635192475353055,17.61115230989483,BabyLM 1.3B
3,8.635192475353055,17.53371108819073,BabyLM 1.3B
4,8.635192475353055,17.358833155544374,BabyLM 1.3B
5,8.635192475353055,17.054039608308337,BabyLM 1.3B
6,8.635192475353055,16.587083709872577,BabyLM 1.3B
7,8.635192475353055,15.953810935150699,BabyLM 1.3B
8,8.635192475353055,15.204626012841874,BabyLM 1.3B
9,8.635192475353055,14.39620218165468,BabyLM 1.3B
10,8.635192475353055,13.585212680297689,BabyLM 1.3B
11,8.635192475353055,12.828330747479479,BabyLM 1.3B
12,8.635192475353055,12.180779023874809,BabyLM 1.3B
13,8.635192475353055,11.664416395380634,BabyLM 1.3B
14,8.635192475353055,11.267737993116107,BabyLM 1.3B
15,8.635192475353055,10.97778835016656,BabyLM 1.3B
16,8.635192475353055,10.781611999617326,BabyLM 1.3B
17,8.635192475353055,10.666253474553738,BabyLM 1.3B
