layer,log_freq,fit,panel
11,15.470429297191416,6.932010031691455,OLMo-3 7B
12,15.470429297191416,7.6457489587140275,OLMo-3 7B
13,15.470429297191416,8.429860891809373,OLMo-3 7B
14,15.470429297191416,9.2141625920927,OLMo-3 7B
15,15.470429297191416,9.928470820679221,OLMo-3 7B
16,15.470429297191416,10.5044252978084,OLMo-3 7B
17,15.470429297191416,10.915593803577416,OLMo-3 7B
18,15.470429297191416,11.177472177941175,OLMo-3 7B
19,15.470429297191416,11.307379219978829,OLMo-3 7B
20,15.470429297191416,11.322633728769533,OLMo-3 7B
21,15.470429297191416,11.240554503392442,OLMo-3 7B
22,15.470429297191416,11.078460342926705,OLMo-3 7B
23,15.470429297191416,10.853670046451482,OLMo-3 7B
24,15.470429297191416,10.582657092984102,OLMo-3 7B
25,15.470429297191416,10.274537546189013,OLMo-3 7B
26,15.470429297191416,9.934639183527697,OLMo-3 7B
27,15.470429297191416,9.568258474311186,OLMo-3 7B
28,15.470429297191416,9.180691887850523,OLMo-3 7B
29,15.470429297191416,8.777235893456746,OLMo-3 7B
30,15.470429297191416,8.363186960440892,OLMo-3 7B
31,15.470429297191416,7.943841558113998,OLMo-3 7B
0,15.604599555952337,14.563387309223165,OLMo-3 7B
1,15.604599555952337,12.976082415416865,OLMo-3 7B
2,15.604599555952337,11.436233873478125,OLMo-3 7B
3,15.604599555952337,9.991298035274506,OLMo-3 7B
4,15.604599555952337,8.688731252673561,OLMo-3 7B
5,15.604599555952337,7.575989877542853,OLMo-3 7B
6,15.604599555952337,6.700530261749941,OLMo-3 7B
7,15.604599555952337,6.109808757162384,OLMo-3 7B
8,15.604599555952337,5.850975639420593,OLMo-3 7B
9,15.604599555952337,5.934145960680248,OLMo-3 7B
10,15.604599555952337,6.297506859717579,OLMo-3 7B
11,15.604599555952337,6.870981417175862,OLMo-3 7B
12,15.604599555952337,7.584492713698371,OLMo-3 7B
13,15.604599555952337,8.367963829928378,OLMo-3 7B
14,15.604599555952337,9.151317846509162,OLMo-3 7B
15,15.604599555952337,9.864477844083995,OLMo-3 7B
16,15.604599555952337,10.439190591606888,OLMo-3 7B
17,15.604599555952337,10.849147689178782,OLMo-3 7B
18,15.604599555952337,11.109985568047552,OLMo-3 7B
19,15.604599555952337,11.239164347771808,OLMo-3 7B
20,15.604599555952337,11.254144147910159,OLMo-3 7B
21,15.604599555952337,11.172385088021214,OLMo-3 7B
22,15.604599555952337,11.011347287663583,OLMo-3 7B
23,15.604599555952337,10.788490866395875,OLMo-3 7B
24,15.604599555952337,10.520411123115354,OLMo-3 7B
25,15.604599555952337,10.21617621392607,OLMo-3 7B
26,15.604599555952337,9.880978617153447,OLMo-3 7B
27,15.604599555952337,9.51997878072804,OLMo-3 7B
28,15.604599555952337,9.138337152580407,OLMo-3 7B
29,15.604599555952337,8.741214180641103,OLMo-3 7B
30,15.604599555952337,8.333770312840688,OLMo-3 7B
31,15.604599555952337,7.921165997109713,OLMo-3 7B
0,15.738769814713258,14.464177532448417,OLMo-3 7B
1,15.738769814713258,12.88337209054934,OLMo-3 7B
2,15.738769814713258,11.349875803729878,OLMo-3 7B
3,15.738769814713258,9.910997827069643,OLMo-3 7B
4,15.738769814713258,8.614047315648248,OLMo-3 7B
5,15.738769814713258,7.506333424545308,OLMo-3 7B
6,15.738769814713258,6.635165308840435,OLMo-3 7B
7,15.738769814713258,6.04785212361324,OLMo-3 7B
8,15.738769814713258,5.791397791135428,OLMo-3 7B
9,15.738769814713258,5.875873063921046,OLMo-3 7B
10,15.738769814713258,6.239618984624243,OLMo-3 7B
11,15.738769814713258,6.81273531008548,OLMo-3 7B
12,15.738769814713258,7.525321797145216,OLMo-3 7B
13,15.738769814713258,8.307478202643914,OLMo-3 7B
14,15.738769814713258,9.089304283422031,OLMo-3 7B
15,15.738769814713258,9.800899796320026,OLMo-3 7B
16,15.738769814713258,10.374186449350312,OLMo-3 7B
17,15.738769814713258,10.782990827480084,OLMo-3 7B
18,15.738769814713258,11.043044392631346,OLMo-3 7B
19,15.738769814713258,11.17190055789804,OLMo-3 7B
20,15.738769814713258,11.187112736374107,OLMo-3 7B
21,15.738769814713258,11.106234341153497,OLMo-3 7B
22,15.738769814713258,10.946818785330153,OLMo-3 7B
23,15.738769814713258,10.72641948199802,OLMo-3 7B
24,15.738769814713258,10.461709831415323,OLMo-3 7B
25,15.738769814713258,10.161703862862765,OLMo-3 7B
26,15.738769814713258,9.831471844394317,OLMo-3 7B
27,15.738769814713258,9.476051450995959,OLMo-3 7B
28,15.738769814713258,9.100480357653673,OLMo-3 7B
29,15.738769814713258,8.709796239353441,OLMo-3 7B
30,15.738769814713258,8.309036771081248,OLMo-3 7B
31,15.738769814713258,7.903239627823071,OLMo-3 7B
0,15.87294007347418,14.365048555848038,OLMo-3 7B
1,15.87294007347418,12.7916018835196,OLMo-3 7B
2,15.87294007347418,11.2652832640215,OLMo-3 7B
3,15.87294007347418,9.833220750184076,OLMo-3 7B
4,15.87294007347418,8.542542394837664,OLMo-3 7B
5,15.87294007347418,7.440376250812601,OLMo-3 7B
6,15.87294007347418,6.573850370939224,OLMo-3 7B
7,15.87294007347418,5.990092808047869,OLMo-3 7B
8,15.87294007347418,5.735927488482089,OLMo-3 7B
9,15.87294007347418,5.821379033683879,OLMo-3 7B
10,15.87294007347418,6.185002340699673,OLMo-3 7B
11,15.87294007347418,6.7571408914325835,OLMo-3 7B
12,15.87294007347418,7.468138167785721,OLMo-3 7B
13,15.87294007347418,8.2483376516622,OLMo-3 7B
14,15.87294007347418,9.028082824965129,OLMo-3 7B
15,15.87294007347418,9.73771716959762,OLMo-3 7B
16,15.87294007347418,10.309402031124424,OLMo-3 7B
17,15.87294007347418,10.717109619327893,OLMo-3 7B
18,15.87294007347418,10.976623008207993,OLMo-3 7B
19,15.87294007347418,11.105543135426323,OLMo-3 7B
20,15.87294007347418,11.121470938644483,OLMo-3 7B
21,15.87294007347418,11.042007355524074,OLMo-3 7B
22,15.87294007347418,10.884753323726697,OLMo-3 7B
23,15.87294007347418,10.667309780913946,OLMo-3 7B
24,15.87294007347418,10.40638656560282,OLMo-3 7B
25,15.87294007347418,10.110937653385012,OLMo-3 7B
26,15.87294007347418,9.785923575537499,OLMo-3 7B
27,15.87294007347418,9.43627185966523,OLMo-3 7B
28,15.87294007347418,9.066910033373155,OLMo-3 7B
29,15.87294007347418,8.68276562426623,OLMo-3 7B
30,15.87294007347418,8.288766159949402,OLMo-3 7B
31,15.87294007347418,7.889839168027622,OLMo-3 7B
0,16.0071103322351,14.265996393208233,OLMo-3 7B
1,16.0071103322351,12.700725414344934,OLMo-3 7B
2,16.0071103322351,11.182369153300943,OLMo-3 7B
3,16.0071103322351,9.75784232789557,OLMo-3 7B
4,16.0071103322351,8.474059655948121,OLMo-3 7B
5,16.0071103322351,7.377935855277904,OLMo-3 7B
6,16.0071103322351,6.516385643704229,OLMo-3 7B
7,16.0071103322351,5.936323739046402,OLMo-3 7B
8,16.0071103322351,5.684362088889902,OLMo-3 7B
9,16.0071103322351,5.7704774425264524,OLMo-3 7B
10,16.0071103322351,6.1334955442971095,OLMo-3 7B
11,16.0071103322351,6.704067342229448,OLMo-3 7B
12,16.0071103322351,7.41284378435104,OLMo-3 7B
13,16.0071103322351,8.19047581868946,OLMo-3 7B
14,16.0071103322351,8.967614393272282,OLMo-3 7B
15,16.0071103322351,9.67491045612708,OLMo-3 7B
16,16.0071103322351,10.244826497014978,OLMo-3 7B
17,16.0071103322351,10.651490465568772,OLMo-3 7B
18,16.0071103322351,10.910695771292929,OLMo-3 7B
19,16.0071103322351,11.040047365425462,OLMo-3 7B
20,16.0071103322351,11.057150199204388,OLMo-3 7B
21,16.0071103322351,10.979609223867724,OLMo-3 7B
22,16.0071103322351,10.825029390653487,OLMo-3 7B
23,16.0071103322351,10.611015650799692,OLMo-3 7B
24,16.0071103322351,10.35427467339665,OLMo-3 7B
25,16.0071103322351,10.063694745878724,OLMo-3 7B
26,16.0071103322351,9.744138520870187,OLMo-3 7B
27,16.0071103322351,9.400435381286144,OLMo-3 7B
28,16.0071103322351,9.037414710041691,OLMo-3 7B
29,16.0071103322351,8.659905890051936,OLMo-3 7B
30,16.0071103322351,8.272738304231979,OLMo-3 7B
31,16.0071103322351,7.880741335496916,OLMo-3 7B
0,16.141280590996022,14.167017058315215,OLMo-3 7B
1,16.141280590996022,12.610696303042634,OLMo-3 7B
2,16.141280590996022,11.101046370516155,OLMo-3 7B
3,16.141280590996022,9.684738083481886,OLMo-3 7B
4,16.141280590996022,8.40844226468593,OLMo-3 7B
5,16.141280590996022,7.318829736874388,OLMo-3 7B
6,16.141280590996022,6.462571322793367,OLMo-3 7B
7,16.141280590996022,5.88633784518897,OLMo-3 7B
8,16.141280590996022,5.636498949788198,OLMo-3 7B
9,16.141280590996022,5.722981863006472,OLMo-3 7B
10,16.141280590996022,6.084937211769793,OLMo-3 7B
11,16.141280590996022,6.653383843488347,OLMo-3 7B
12,16.141280590996022,7.359340605572325,OLMo-3 7B
13,16.141280590996022,8.133826345431917,OLMo-3 7B
14,16.141280590996022,8.907859910477313,OLMo-3 7B
15,16.141280590996022,9.612460148118704,OLMo-3 7B
16,16.141280590996022,10.180449007107725,OLMo-3 7B
17,16.141280590996022,10.586119767049292,OLMo-3 7B
18,16.141280590996022,10.845237038401589,OLMo-3 7B
19,16.141280590996022,10.975368532964254,OLMo-3 7B
20,16.141280590996022,10.99408196253692,OLMo-3 7B
21,16.141280590996022,10.918945038919224,OLMo-3 7B
22,16.141280590996022,10.767525473910801,OLMo-3 7B
23,16.141280590996022,10.557390979311286,OLMo-3 7B
24,16.141280590996022,10.305207502515625,OLMo-3 7B
25,16.141280590996022,10.019792300729815,OLMo-3 7B
26,16.141280590996022,9.705921390679578,OLMo-3 7B
27,16.141280590996022,9.368337390408989,OLMo-3 7B
28,16.141280590996022,9.011782917962115,OLMo-3 7B
29,16.141280590996022,8.64100059138303,OLMo-3 7B
30,16.141280590996022,8.260733028715803,OLMo-3 7B
31,16.141280590996022,7.875722848004505,OLMo-3 7B
0,3.1354942159291497,10.7355064649544,BabyLM 125M
1,3.1354942159291497,10.962525503701848,BabyLM 125M
2,3.1354942159291497,11.042199173732987,BabyLM 125M
3,3.1354942159291497,10.828340654510523,BabyLM 125M
4,3.1354942159291497,10.314947455158155,BabyLM 125M
5,3.1354942159291497,9.768275906868451,BabyLM 125M
6,3.1354942159291497,9.475367815148973,BabyLM 125M
7,3.1354942159291497,9.481872475582831,BabyLM 125M
8,3.1354942159291497,9.592046673828687,BabyLM 125M
9,3.1354942159291497,9.618093805477445,BabyLM 125M
10,3.1354942159291497,9.532730416709384,BabyLM 125M
11,3.1354942159291497,9.391320250391235,BabyLM 125M
0,3.276512120016942,10.735316303623168,BabyLM 125M
1,3.276512120016942,10.965059438323356,BabyLM 125M
2,3.276512120016942,11.046618216787246,BabyLM 125M
3,3.276512120016942,10.832973187301633,BabyLM 125M
4,3.276512120016942,10.318058345447401,BabyLM 125M
5,3.276512120016942,9.76956024973198,BabyLM 125M
6,3.276512120016942,9.476060978401472,BabyLM 125M
7,3.276512120016942,9.48333385485169,BabyLM 125M
8,3.276512120016942,9.594343447628155,BabyLM 125M
9,3.276512120016942,9.620076097809994,BabyLM 125M
10,3.276512120016942,9.533221428173542,BabyLM 125M
11,3.276512120016942,9.389729049092416,BabyLM 125M
0,3.4175300241047344,10.735105377115836,BabyLM 125M
1,3.4175300241047344,10.967572948366486,BabyLM 125M
2,3.4175300241047344,11.051025555682035,BabyLM 125M
3,3.4175300241047344,10.837619393673172,BabyLM 125M
4,3.4175300241047344,10.321220840990904,BabyLM 125M
5,3.4175300241047344,9.770918534546357,BabyLM 125M
6,3.4175300241047344,9.476805270263668,BabyLM 125M
7,3.4175300241047344,9.48478004443185,BabyLM 125M
8,3.4175300241047344,9.596548053704803,BabyLM 125M
9,3.4175300241047344,9.62190956104314,BabyLM 125M
10,3.4175300241047344,9.533530169668449,BabyLM 125M
11,3.4175300241047344,9.387933806936688,BabyLM 125M
0,3.558547928192527,10.734863256401793,BabyLM 125M
1,3.558547928192527,10.97005577586126,BabyLM 125M
2,3.558547928192527,11.055415312160571,BabyLM 125M
3,3.558547928192527,10.842286140997134,BabyLM 125M
4,3.558547928192527,10.32446085983401,BabyLM 125M
5,3.558547928192527,9.772387897662586,BabyLM 125M
6,3.558547928192527,9.477626369392594,BabyLM 125M
7,3.558547928192527,9.486203415506319,BabyLM 125M
8,3.558547928192527,9.598614202058615,BabyLM 125M
9,3.558547928192527,9.62351944776203,BabyLM 125M
10,3.558547928192527,9.533565098551835,BabyLM 125M
11,3.558547928192527,9.385832047146064,BabyLM 125M
0,3.6995658322803195,10.734579512450436,BabyLM 125M
1,3.6995658322803195,10.972497662837705,BabyLM 125M
2,3.6995658322803195,11.059781607966066,BabyLM 125M
3,3.6995658322803195,10.84698029664551,BabyLM 125M
4,3.6995658322803195,10.327804320022077,BabyLM 125M
5,3.6995658322803195,9.774005475431672,BabyLM 125M
6,3.6995658322803195,9.478549954445278,BabyLM 125M
7,3.6995658322803195,9.4875963392581,BabyLM 125M
8,3.6995658322803195,9.600495602689577,BabyLM 125M
9,3.6995658322803195,9.624831010551814,BabyLM 125M
10,3.6995658322803195,9.533234672181429,BabyLM 125M
11,3.6995658322803195,9.383321292942554,BabyLM 125M
0,3.840583736368112,10.734243716231157,BabyLM 125M
1,3.840583736368112,10.974888351325843,BabyLM 125M
2,3.840583736368112,11.06411856484174,BabyLM 125M
3,3.840583736368112,10.851708727990294,BabyLM 125M
4,3.840583736368112,10.331277139600456,BabyLM 125M
5,3.840583736368112,9.775808404204614,BabyLM 125M
6,3.840583736368112,9.479601704078751,BabyLM 125M
7,3.840583736368112,9.488951186870205,BabyLM 125M
8,3.840583736368112,9.602145965597677,BabyLM 125M
9,3.840583736368112,9.62576950199764,BabyLM 125M
10,3.840583736368112,9.53244734791496,BabyLM 125M
11,3.840583736368112,9.380299067548172,BabyLM 125M
0,3.9816016404559047,10.733845438713354,BabyLM 125M
1,3.9816016404559047,10.977217583355698,BabyLM 125M
2,3.9816016404559047,11.068420304530806,BabyLM 125M
3,3.9816016404559047,10.856478302403476,BabyLM 125M
4,3.9816016404559047,10.334905236614498,BabyLM 125M
5,3.9816016404559047,9.77783382033242,BabyLM 125M
6,3.9816016404559047,9.480807296950047,BabyLM 125M
7,3.9816016404559047,9.490260329525636,BabyLM 125M
8,3.9816016404559047,9.603519000782896,BabyLM 125M
9,3.9816016404559047,9.62626017468466,BabyLM 125M
10,3.9816016404559047,9.531111583110155,BabyLM 125M
11,3.9816016404559047,9.37666289418493,BabyLM 125M
0,4.122619544543697,10.73337425086642,BabyLM 125M
1,4.122619544543697,10.979475100957297,BabyLM 125M
2,4.122619544543697,11.072680948776478,BabyLM 125M
3,4.122619544543697,10.861295887257048,BabyLM 125M
4,4.122619544543697,10.338714529109557,BabyLM 125M
5,4.122619544543697,9.78011886016609,BabyLM 125M
6,4.122619544543697,9.482192411716195,BabyLM 125M
7,4.122619544543697,9.491516138407402,BabyLM 125M
8,4.122619544543697,9.604568418245224,BabyLM 125M
9,4.122619544543697,9.626228281198019,BabyLM 125M
10,4.122619544543697,9.529135835124745,BabyLM 125M
11,4.122619544543697,9.372310296074838,BabyLM 125M
0,4.263637448631489,10.73281972365975,BabyLM 125M
1,4.263637448631489,10.98165064616066,BabyLM 125M
2,4.263637448631489,11.076894619321973,BabyLM 125M
3,4.263637448631489,10.866168349923004,BabyLM 125M
4,4.263637448631489,10.342730935130987,BabyLM 125M
5,4.263637448631489,9.782700660056626,BabyLM 125M
6,4.263637448631489,9.483782727034225,BabyLM 125M
7,4.263637448631489,9.492710984698508,BabyLM 125M
8,4.263637448631489,9.605247927984644,BabyLM 125M
9,4.263637448631489,9.625599074122869,BabyLM 125M
10,4.263637448631489,9.526428561316456,BabyLM 125M
11,4.263637448631489,9.36713879643991,BabyLM 125M
0,4.404655352719281,10.732171428062738,BabyLM 125M
1,4.404655352719281,10.983733960995814,BabyLM 125M
2,4.404655352719281,11.081055437910505,BabyLM 125M
3,4.404655352719281,10.871102557773337,BabyLM 125M
4,4.404655352719281,10.346980372724138,BabyLM 125M
5,4.404655352719281,9.785616356355035,BabyLM 125M
6,4.404655352719281,9.485603921561166,BabyLM 125M
7,4.404655352719281,9.493837239581962,BabyLM 125M
8,4.404655352719281,9.605511240001144,BabyLM 125M
9,4.404655352719281,9.624297806044357,BabyLM 125M
10,4.404655352719281,9.522898219043018,BabyLM 125M
11,4.404655352719281,9.361045918502159,BabyLM 125M
0,4.545673256807074,10.731418935044777,BabyLM 125M
1,4.545673256807074,10.98571478749278,BabyLM 125M
2,4.545673256807074,11.085157526285291,BabyLM 125M
3,4.545673256807074,10.876105378180037,BabyLM 125M
4,4.545673256807074,10.351488759934366,BabyLM 125M
5,4.545673256807074,9.788903085412318,BabyLM 125M
6,4.545673256807074,9.487681673954054,BabyLM 125M
7,4.545673256807074,9.49488727424077,BabyLM 125M
8,4.545673256807074,9.60531206429471,BabyLM 125M
9,4.545673256807074,9.622249729547635,BabyLM 125M
10,4.545673256807074,9.518453265662162,BabyLM 125M
11,4.545673256807074,9.353929185483592,BabyLM 125M
0,4.686691160894867,10.730551815575264,BabyLM 125M
1,4.686691160894867,10.987582867681587,BabyLM 125M
2,4.686691160894867,11.089195006189545,BabyLM 125M
3,4.686691160894867,10.881183678515098,BabyLM 125M
4,4.686691160894867,10.356282014807022,BabyLM 125M
5,4.686691160894867,9.79259798357948,BabyLM 125M
6,4.686691160894867,9.490041662869917,BabyLM 125M
7,4.686691160894867,9.49585345985794,BabyLM 125M
8,4.686691160894867,9.604604110865324,BabyLM 125M
9,4.686691160894867,9.61938009721785,BabyLM 125M
10,4.686691160894867,9.513002158531613,BabyLM 125M
11,4.686691160894867,9.345686120606226,BabyLM 125M
0,4.82770906498266,10.729559640623593,BabyLM 125M
1,4.82770906498266,10.989327943592256,BabyLM 125M
2,4.82770906498266,11.093161999366483,BabyLM 125M
3,4.82770906498266,10.886344326150512,BabyLM 125M
4,4.82770906498266,10.361386055387456,BabyLM 125M
5,4.82770906498266,9.79673818720752,BabyLM 125M
6,4.82770906498266,9.492709566965784,BabyLM 125M
7,4.82770906498266,9.496728167616478,BabyLM 125M
8,4.82770906498266,9.603341089712975,BabyLM 125M
9,4.82770906498266,9.615614161640151,BabyLM 125M
10,4.82770906498266,9.5064533550091,BabyLM 125M
11,4.82770906498266,9.336214247092071,BabyLM 125M
0,4.968726969070452,10.728431981159158,BabyLM 125M
1,4.968726969070452,10.99093975725481,BabyLM 125M
2,4.968726969070452,11.097052627559322,BabyLM 125M
3,4.968726969070452,10.89159418845827,BabyLM 125M
4,4.968726969070452,10.366826799721025,BabyLM 125M
5,4.968726969070452,9.801360832647445,BabyLM 125M
6,4.968726969070452,9.495711064898689,BabyLM 125M
7,4.968726969070452,9.49750376869939,BabyLM 125M
8,4.968726969070452,9.601476710837648,BabyLM 125M
9,4.968726969070452,9.61087717539969,BabyLM 125M
10,4.968726969070452,9.498715312452354,BabyLM 125M
11,4.968726969070452,9.325411088163138,BabyLM 125M
0,5.109744873158244,10.727158408151354,BabyLM 125M
1,5.109744873158244,10.992408050699277,BabyLM 125M
2,5.109744873158244,11.100861012511272,BabyLM 125M
3,5.109744873158244,10.896940132810366,BabyLM 125M
4,5.109744873158244,10.372630165853082,BabyLM 125M
5,5.109744873158244,9.806503056250257,BabyLM 125M
6,5.109744873158244,9.499071835325662,BabyLM 125M
7,5.109744873158244,9.498172634289684,BabyLM 125M
8,5.109744873158244,9.598964684239329,BabyLM 125M
9,5.109744873158244,9.605094391081613,BabyLM 125M
10,5.109744873158244,9.489696488219103,BabyLM 125M
11,5.109744873158244,9.313174167041442,BabyLM 125M
0,5.250762777246036,10.725728492569573,BabyLM 125M
1,5.250762777246036,10.993722565955679,BabyLM 125M
2,5.250762777246036,11.104581275965554,BabyLM 125M
3,5.250762777246036,10.90238902657879,BabyLM 125M
4,5.250762777246036,10.378822071828974,BabyLM 125M
5,5.250762777246036,9.812201994366959,BabyLM 125M
6,5.250762777246036,9.502817556903732,BabyLM 125M
7,5.250762777246036,9.498727135570364,BabyLM 125M
8,5.250762777246036,9.595758719918003,BabyLM 125M
9,5.250762777246036,9.59819106127107,BabyLM 125M
10,5.250762777246036,9.479305339667077,BabyLM 125M
11,5.250762777246036,9.29940100694899,BabyLM 125M
0,5.391780681333829,10.724131805383214,BabyLM 125M
1,5.391780681333829,10.994873045054039,BabyLM 125M
2,5.391780681333829,11.108207539665381,BabyLM 125M
3,5.391780681333829,10.907947737135537,BabyLM 125M
4,5.391780681333829,10.38542843569406,BabyLM 125M
5,5.391780681333829,9.818494783348553,BabyLM 125M
6,5.391780681333829,9.506973908289932,BabyLM 125M
7,5.391780681333829,9.49915964372444,BabyLM 125M
8,5.391780681333829,9.591812527873655,BabyLM 125M
9,5.391780681333829,9.59009243855321,BabyLM 125M
10,5.391780681333829,9.467450324154001,BabyLM 125M
11,5.391780681333829,9.2839891311078,BabyLM 125M
0,5.532798585421622,10.722357917561668,BabyLM 125M
1,5.532798585421622,10.995849230024382,BabyLM 125M
2,5.532798585421622,11.111733925353967,BabyLM 125M
3,5.532798585421622,10.913623131852598,BabyLM 125M
4,5.532798585421622,10.39247517549369,BabyLM 125M
5,5.532798585421622,9.825418559546046,BabyLM 125M
6,5.532798585421622,9.51156656814129,BabyLM 125M
7,5.532798585421622,9.499462529934915,BabyLM 125M
8,5.532798585421622,9.587079818106274,BabyLM 125M
9,5.532798585421622,9.580723775513183,BabyLM 125M
10,5.532798585421622,9.454039899037605,BabyLM 125M
11,5.532798585421622,9.266836062739879,BabyLM 125M
0,5.673816489509414,10.720396400074332,BabyLM 125M
1,5.673816489509414,10.996640862896731,BabyLM 125M
2,5.673816489509414,11.115154554774529,BabyLM 125M
3,5.673816489509414,10.919422078101965,BabyLM 125M
4,5.673816489509414,10.399988209273216,BabyLM 125M
5,5.673816489509414,9.833010459310438,BabyLM 125M
