layer,log_predic,fit,panel
7,-4.491620405668054,15.958622508912955,BabyLM 1.3B
8,-4.491620405668054,15.241306979141056,BabyLM 1.3B
9,-4.491620405668054,14.466795509124001,BabyLM 1.3B
10,-4.491620405668054,13.685474633899691,BabyLM 1.3B
11,-4.491620405668054,12.947730888506035,BabyLM 1.3B
12,-4.491620405668054,12.302750087808162,BabyLM 1.3B
13,-4.491620405668054,11.772101482697435,BabyLM 1.3B
14,-4.491620405668054,11.349737760091452,BabyLM 1.3B
15,-4.491620405668054,11.028410886735035,BabyLM 1.3B
16,-4.491620405668054,10.800872829373008,BabyLM 1.3B
17,-4.491620405668054,10.659875554750192,BabyLM 1.3B
18,-4.491620405668054,10.59773320223427,BabyLM 1.3B
19,-4.491620405668054,10.602949191428904,BabyLM 1.3B
20,-4.491620405668054,10.66206482665501,BabyLM 1.3B
21,-4.491620405668054,10.761605196404721,BabyLM 1.3B
22,-4.491620405668054,10.888095389170168,BabyLM 1.3B
23,-4.491620405668054,11.028060493443482,BabyLM 1.3B
0,-4.343839118061498,17.668015376612484,BabyLM 1.3B
1,-4.343839118061498,17.65997421047791,BabyLM 1.3B
2,-4.343839118061498,17.621867455183917,BabyLM 1.3B
3,-4.343839118061498,17.523629521571092,BabyLM 1.3B
4,-4.343839118061498,17.335194820480016,BabyLM 1.3B
5,-4.343839118061498,17.02649776275127,BabyLM 1.3B
6,-4.343839118061498,16.56768472510849,BabyLM 1.3B
7,-4.343839118061498,15.9545499561244,BabyLM 1.3B
8,-4.343839118061498,15.232699686888576,BabyLM 1.3B
9,-4.343839118061498,14.453463227332946,BabyLM 1.3B
10,-4.343839118061498,13.668169887389439,BabyLM 1.3B
11,-4.343839118061498,12.928148976989984,BabyLM 1.3B
12,-4.343839118061498,12.283488008584971,BabyLM 1.3B
13,-4.343839118061498,11.755713152549294,BabyLM 1.3B
14,-4.343839118061498,11.337789237182363,BabyLM 1.3B
15,-4.343839118061498,11.021439293302045,BabyLM 1.3B
16,-4.343839118061498,10.7983863517262,BabyLM 1.3B
17,-4.343839118061498,10.660353443272703,BabyLM 1.3B
18,-4.343839118061498,10.59873244218383,BabyLM 1.3B
19,-4.343839118061498,10.602032933988491,BabyLM 1.3B
20,-4.343839118061498,10.657280432154666,BabyLM 1.3B
21,-4.343839118061498,10.751488185091976,BabyLM 1.3B
22,-4.343839118061498,10.871669441210042,BabyLM 1.3B
23,-4.343839118061498,11.004837448918485,BabyLM 1.3B
0,-4.196057830454943,17.653590236727997,BabyLM 1.3B
1,-4.196057830454943,17.650094106998694,BabyLM 1.3B
2,-4.196057830454943,17.616143349158392,BabyLM 1.3B
3,-4.196057830454943,17.5212833350961,BabyLM 1.3B
4,-4.196057830454943,17.335059436700814,BabyLM 1.3B
5,-4.196057830454943,17.02701702586154,BabyLM 1.3B
6,-4.196057830454943,16.56691688767992,BabyLM 1.3B
7,-4.196057830454943,15.950584805986779,BabyLM 1.3B
8,-4.196057830454943,15.224468669582839,BabyLM 1.3B
9,-4.196057830454943,14.440832524010048,BabyLM 1.3B
10,-4.196057830454943,13.651940414810358,BabyLM 1.3B
11,-4.196057830454943,12.910056387525714,BabyLM 1.3B
12,-4.196057830454943,12.266161080616538,BabyLM 1.3B
13,-4.196057830454943,11.741716769668098,BabyLM 1.3B
14,-4.196057830454943,11.328667367390521,BabyLM 1.3B
15,-4.196057830454943,11.0176733794124,BabyLM 1.3B
16,-4.196057830454943,10.799395311362332,BabyLM 1.3B
17,-4.196057830454943,10.66449366886891,BabyLM 1.3B
18,-4.196057830454943,10.603408849293597,BabyLM 1.3B
19,-4.196057830454943,10.604665492857972,BabyLM 1.3B
20,-4.196057830454943,10.655801828660532,BabyLM 1.3B
21,-4.196057830454943,10.744347933641729,BabyLM 1.3B
22,-4.196057830454943,10.85783388474202,BabyLM 1.3B
23,-4.196057830454943,10.983789758901857,BabyLM 1.3B
0,-4.048276542848388,17.63917435258,BabyLM 1.3B
1,-4.048276542848388,17.640084946837554,BabyLM 1.3B
2,-4.048276542848388,17.61016720907821,BabyLM 1.3B
3,-4.048276542848388,17.518592807285064,BabyLM 1.3B
4,-4.048276542848388,17.33453340944122,BabyLM 1.3B
5,-4.048276542848388,17.027160683529775,BabyLM 1.3B
6,-4.048276542848388,16.565865096117726,BabyLM 1.3B
7,-4.048276542848388,15.946511742423475,BabyLM 1.3B
8,-4.048276542848388,15.216383384880963,BabyLM 1.3B
9,-4.048276542848388,14.428670347689321,BabyLM 1.3B
10,-4.048276542848388,13.636562955047678,BabyLM 1.3B
11,-4.048276542848388,12.893251531155165,BabyLM 1.3B
12,-4.048276542848388,12.250600796201502,BabyLM 1.3B
13,-4.048276542848388,11.729986578159883,BabyLM 1.3B
14,-4.048276542848388,11.322295812786987,BabyLM 1.3B
15,-4.048276542848388,11.017089831830079,BabyLM 1.3B
16,-4.048276542848388,10.803929967036424,BabyLM 1.3B
17,-4.048276542848388,10.672377550153286,BabyLM 1.3B
18,-4.048276542848388,10.611889523075654,BabyLM 1.3B
19,-4.048276542848388,10.611014249354676,BabyLM 1.3B
20,-4.048276542848388,10.657832271351678,BabyLM 1.3B
21,-4.048276542848388,10.740420265137166,BabyLM 1.3B
22,-4.048276542848388,10.846854906781644,BabyLM 1.3B
23,-4.048276542848388,10.965212872355616,BabyLM 1.3B
0,-3.9004952552418324,17.624961667153876,BabyLM 1.3B
1,-3.9004952552418324,17.63006333637065,BabyLM 1.3B
2,-3.9004952552418324,17.603980679823,BabyLM 1.3B
3,-3.9004952552418324,17.515529371746496,BabyLM 1.3B
4,-3.9004952552418324,17.333525086376707,BabyLM 1.3B
5,-3.9004952552418324,17.02678349794921,BabyLM 1.3B
6,-3.9004952552418324,16.564342395423537,BabyLM 1.3B
7,-3.9004952552418324,15.942115449357876,BabyLM 1.3B
8,-3.9004952552418324,15.208213290440073,BabyLM 1.3B
9,-3.9004952552418324,14.416743646904774,BabyLM 1.3B
10,-3.9004952552418324,13.621814246986627,BabyLM 1.3B
11,-3.9004952552418324,12.877532818920285,BabyLM 1.3B
12,-3.9004952552418324,12.236638647638507,BabyLM 1.3B
13,-3.9004952552418324,11.720396822130684,BabyLM 1.3B
14,-3.9004952552418324,11.318598235442824,BabyLM 1.3B
15,-3.9004952552418324,11.019665337319054,BabyLM 1.3B
16,-3.9004952552418324,10.812020577503501,BabyLM 1.3B
17,-3.9004952552418324,10.68408640574029,BabyLM 1.3B
18,-3.9004952552418324,10.624301563042089,BabyLM 1.3B
19,-3.9004952552418324,10.621246584795943,BabyLM 1.3B
20,-3.9004952552418324,10.663575015407186,BabyLM 1.3B
21,-3.9004952552418324,10.739941002661473,BabyLM 1.3B
22,-3.9004952552418324,10.838998694344454,BabyLM 1.3B
23,-3.9004952552418324,10.949402238241783,BabyLM 1.3B
0,-3.7527139676352768,17.611146123435017,BabyLM 1.3B
1,-3.7527139676352768,17.620145881974153,BabyLM 1.3B
2,-3.7527139676352768,17.597625406272407,BabyLM 1.3B
3,-3.7527139676352768,17.5120644620889,BabyLM 1.3B
4,-3.7527139676352768,17.33194281518276,BabyLM 1.3B
5,-3.7527139676352768,17.025740231313097,BabyLM 1.3B
6,-3.7527139676352768,16.56216183059899,BabyLM 1.3B
7,-3.7527139676352768,15.937180610713373,BabyLM 1.3B
8,-3.7527139676352768,15.199727843917291,BabyLM 1.3B
9,-3.7527139676352768,14.404819370190422,BabyLM 1.3B
10,-3.7527139676352768,13.607471029512439,BabyLM 1.3B
11,-3.7527139676352768,12.862698661863014,BabyLM 1.3B
12,-3.7527139676352768,12.224106127226197,BabyLM 1.3B
13,-3.7527139676352768,11.712821745686536,BabyLM 1.3B
14,-3.7527139676352768,11.317498297429095,BabyLM 1.3B
15,-3.7527139676352768,11.025376582643302,BabyLM 1.3B
16,-3.7527139676352768,10.82369740151859,BabyLM 1.3B
17,-3.7527139676352768,10.69970155424439,BabyLM 1.3B
18,-3.7527139676352768,10.640772068704981,BabyLM 1.3B
19,-3.7527139676352768,10.635529880499105,BabyLM 1.3B
20,-3.7527139676352768,10.673233316006131,BabyLM 1.3B
21,-3.7527139676352768,10.743145969297835,BabyLM 1.3B
22,-3.7527139676352768,10.834531434445992,BabyLM 1.3B
23,-3.7527139676352768,10.936653305522375,BabyLM 1.3B
0,-3.604932680028721,17.597921664408812,BabyLM 1.3B
1,-3.604932680028721,17.61044919002422,BabyLM 1.3B
2,-3.604932680028721,17.591143033306068,BabyLM 1.3B
3,-3.604932680028721,17.508169511920798,BabyLM 1.3B
4,-3.604932680028721,17.329694943534854,BabyLM 1.3B
5,-3.604932680028721,17.023885645814676,BabyLM 1.3B
6,-3.604932680028721,16.559136446645716,BabyLM 1.3B
7,-3.604932680028721,15.931491910413346,BabyLM 1.3B
8,-3.604932680028721,15.19069650296974,BabyLM 1.3B
9,-3.604932680028721,14.392664466080278,BabyLM 1.3B
10,-3.604932680028721,13.593310041510339,BabyLM 1.3B
11,-3.604932680028721,12.8485474710253,BabyLM 1.3B
12,-3.604932680028721,12.212834727263212,BabyLM 1.3B
13,-3.604932680028721,11.70713559293348,BabyLM 1.3B
14,-3.604932680028721,11.318919660816864,BabyLM 1.3B
15,-3.604932680028721,11.034200254566798,BabyLM 1.3B
16,-3.604932680028721,10.838990697836717,BabyLM 1.3B
17,-3.604932680028721,10.719304314280052,BabyLM 1.3B
18,-3.604932680028721,10.661428139576415,BabyLM 1.3B
19,-3.604932680028721,10.654031517781497,BabyLM 1.3B
20,-3.604932680028721,10.687010428327591,BabyLM 1.3B
21,-3.604932680028721,10.750270988129444,BabyLM 1.3B
22,-3.604932680028721,10.8337193141018,BabyLM 1.3B
23,-3.604932680028721,10.92726152315941,BabyLM 1.3B
0,-3.4571513924221655,17.585482208297332,BabyLM 1.3B
1,-3.4571513924221655,17.601089853788093,BabyLM 1.3B
2,-3.4571513924221655,17.58457520407675,BabyLM 1.3B
3,-3.4571513924221655,17.5038159639612,BabyLM 1.3B
4,-3.4571513924221655,17.32668983823934,BabyLM 1.3B
5,-3.4571513924221655,17.02107453170906,BabyLM 1.3B
6,-3.4571513924221655,16.555079324195642,BabyLM 1.3B
7,-3.4571513924221655,15.924834073837113,BabyLM 1.3B
8,-3.4571513924221655,15.180888770205359,BabyLM 1.3B
9,-3.4571513924221655,14.380045928611477,BabyLM 1.3B
10,-3.4571513924221655,13.579108064366569,BabyLM 1.3B
11,-3.4571513924221655,12.83487769278173,BabyLM 1.3B
12,-3.4571513924221655,12.202655963486475,BabyLM 1.3B
13,-3.4571513924221655,11.703212615433927,BabyLM 1.3B
14,-3.4571513924221655,11.322785976900805,BabyLM 1.3B
15,-3.4571513924221655,11.046113010482257,BabyLM 1.3B
16,-3.4571513924221655,10.857930678773425,BabyLM 1.3B
17,-3.4571513924221655,10.742975944369444,BabyLM 1.3B
18,-3.4571513924221655,10.686396806524108,BabyLM 1.3B
19,-3.4571513924221655,10.676918805779401,BabyLM 1.3B
20,-3.4571513924221655,10.705109535851241,BabyLM 1.3B
21,-3.4571513924221655,10.761551814035489,BabyLM 1.3B
22,-3.4571513924221655,10.836828457628007,BabyLM 1.3B
23,-3.4571513924221655,10.921522283924663,BabyLM 1.3B
0,-3.30937010481561,17.573954400959963,BabyLM 1.3B
1,-3.30937010481561,17.592148854658383,BabyLM 1.3B
2,-3.30937010481561,17.577958870509537,BabyLM 1.3B
3,-3.30937010481561,17.49900001066617,BabyLM 1.3B
4,-3.30937010481561,17.322887837281012,BabyLM 1.3B
5,-3.30937010481561,17.017237912506808,BabyLM 1.3B
6,-3.30937010481561,16.549900337605827,BabyLM 1.3B
7,-3.30937010481561,15.917104446093985,BabyLM 1.3B
8,-3.30937010481561,15.170196262227757,BabyLM 1.3B
9,-3.30937010481561,14.366854366221036,BabyLM 1.3B
10,-3.30937010481561,13.564757338287718,BabyLM 1.3B
11,-3.30937010481561,12.8215837586417,BabyLM 1.3B
12,-3.30937010481561,12.193465024377959,BabyLM 1.3B
13,-3.30937010481561,11.70094732085642,BabyLM 1.3B
14,-3.30937010481561,11.32899162170194,BabyLM 1.3B
15,-3.30937010481561,11.061011717420467,BabyLM 1.3B
16,-3.30937010481561,10.880421398517948,BabyLM 1.3B
17,-3.30937010481561,10.770634455500327,BabyLM 1.3B
18,-3.30937010481561,10.715618620198494,BabyLM 1.3B
19,-3.30937010481561,10.704162965604928,BabyLM 1.3B
20,-3.30937010481561,10.727539042501677,BabyLM 1.3B
21,-3.30937010481561,10.777038918016164,BabyLM 1.3B
22,-3.30937010481561,10.84395465927581,BabyLM 1.3B
23,-3.30937010481561,10.919578333408033,BabyLM 1.3B
0,-3.1615888172090543,17.56325111650447,BabyLM 1.3B
1,-3.1615888172090543,17.58359400998059,BabyLM 1.3B
2,-3.1615888172090543,17.571316077189834,BabyLM 1.3B
3,-3.1615888172090543,17.493796491865336,BabyLM 1.3B
4,-3.1615888172090543,17.318414427740215,BabyLM 1.3B
5,-3.1615888172090543,17.012549058547602,BabyLM 1.3B
6,-3.1615888172090543,16.54381694317845,BabyLM 1.3B
7,-3.1615888172090543,15.908558244619876,BabyLM 1.3B
8,-3.1615888172090543,15.158898637946645,BabyLM 1.3B
9,-3.1615888172090543,14.353373197494644,BabyLM 1.3B
10,-3.1615888172090543,13.550516997599761,BabyLM 1.3B
11,-3.1615888172090543,12.808865112597886,BabyLM 1.3B
12,-3.1615888172090543,12.185359431646795,BabyLM 1.3B
13,-3.1615888172090543,11.700298584807742,BabyLM 1.3B
14,-3.1615888172090543,11.337337943045448,BabyLM 1.3B
15,-3.1615888172090543,11.078539692146528,BabyLM 1.3B
16,-3.1615888172090543,10.905966017897596,BabyLM 1.3B
17,-3.1615888172090543,10.801679106085263,BabyLM 1.3B
18,-3.1615888172090543,10.748441552052551,BabyLM 1.3B
19,-3.1615888172090543,10.735112108392666,BabyLM 1.3B
20,-3.1615888172090543,10.753688400155298,BabyLM 1.3B
21,-3.1615888172090543,10.796193993484817,BabyLM 1.3B
22,-3.1615888172090543,10.854652454525594,BabyLM 1.3B
23,-3.1615888172090543,10.921087349422002,BabyLM 1.3B
0,-3.0138075296024986,17.55324286330508,BabyLM 1.3B
1,-3.0138075296024986,17.575370710012315,BabyLM 1.3B
2,-3.0138075296024986,17.564665914335247,BabyLM 1.3B
3,-3.0138075296024986,17.488295833889573,BabyLM 1.3B
4,-3.0138075296024986,17.31342782629099,BabyLM 1.3B
5,-3.0138075296024986,17.007229249155188,BabyLM 1.3B
6,-3.0138075296024986,16.537107554449896,BabyLM 1.3B
7,-3.0138075296024986,15.899521610738045,BabyLM 1.3B
8,-3.0138075296024986,15.14735245930882,BabyLM 1.3B
9,-3.0138075296024986,14.339963688956113,BabyLM 1.3B
10,-3.0138075296024986,13.53671888847382,BabyLM 1.3B
11,-3.0138075296024986,12.796981646655837,BabyLM 1.3B
12,-3.0138075296024986,12.178476805824918,BabyLM 1.3B
13,-3.0138075296024986,11.701238039467516,BabyLM 1.3B
14,-3.0138075296024986,11.34760785223379,BabyLM 1.3B
15,-3.0138075296024986,11.098290002302752,BabyLM 1.3B
16,-3.0138075296024986,10.933988247853419,BabyLM 1.3B
17,-3.0138075296024986,10.835406347064804,BabyLM 1.3B
18,-3.0138075296024986,10.784096134952573,BabyLM 1.3B
19,-3.0138075296024986,10.76899085603658,BabyLM 1.3B
20,-3.0138075296024986,10.782824395475014,BabyLM 1.3B
21,-3.0138075296024986,10.818362048679267,BabyLM 1.3B
22,-3.0138075296024986,10.868369111060732,BabyLM 1.3B
23,-3.0138075296024986,10.925610878030803,BabyLM 1.3B
0,-2.866026241995943,17.543800149736008,BabyLM 1.3B
1,-2.866026241995943,17.56742434501116,BabyLM 1.3B
2,-2.866026241995943,17.55802747216338,BabyLM 1.3B
3,-2.866026241995943,17.482588463069764,BabyLM 1.3B
4,-2.866026241995943,17.308086249607378,BabyLM 1.3B
5,-2.866026241995943,17.001499763653296,BabyLM 1.3B
6,-2.866026241995943,16.530050584956552,BabyLM 1.3B
7,-2.866026241995943,15.890320685771757,BabyLM 1.3B
8,-2.866026241995943,15.135914288261077,BabyLM 1.3B
9,-2.866026241995943,14.32698710712925,BabyLM 1.3B
10,-2.866026241995943,13.523694857081013,BabyLM 1.3B
11,-2.866026241995943,12.786193252821102,BabyLM 1.3B
12,-2.866026241995943,12.17295476744426,BabyLM 1.3B
13,-2.866026241995943,11.703737317015365,BabyLM 1.3B
14,-2.866026241995943,11.359584260569425,BabyLM 1.3B
15,-2.866026241995943,11.119855715531457,BabyLM 1.3B
16,-2.866026241995943,10.963911799326475,BabyLM 1.3B
17,-2.866026241995943,10.871112629379496,BabyLM 1.3B
18,-2.866026241995943,10.821812901764858,BabyLM 1.3B
19,-2.866026241995943,10.805023830430642,BabyLM 1.3B
20,-2.866026241995943,10.814213815123747,BabyLM 1.3B
21,-2.866026241995943,10.84288809183734,BabyLM 1.3B
22,-2.866026241995943,10.884551896564595,BabyLM 1.3B
23,-2.866026241995943,10.932710465298678,BabyLM 1.3B
0,-2.7182449543893874,17.534793484171487,BabyLM 1.3B
1,-2.7182449543893874,17.559700305234713,BabyLM 1.3B
2,-2.7182449543893874,17.551419840891842,BabyLM 1.3B
3,-2.7182449543893874,17.476764805736778,BabyLM 1.3B
4,-2.7182449543893874,17.302547914363416,BabyLM 1.3B
5,-2.7182449543893874,16.99558188136567,BabyLM 1.3B
6,-2.7182449543893874,16.522924448234807,BabyLM 1.3B
7,-2.7182449543893874,15.881281611044269,BabyLM 1.3B
8,-2.7182449543893874,15.124940686750213,BabyLM 1.3B
9,-2.7182449543893874,14.314804718537864,BabyLM 1.3B
10,-2.7182449543893874,13.511776749592459,BabyLM 1.3B
11,-2.7182449543893874,12.776759823099226,BabyLM 1.3B
12,-2.7182449543893874,12.168930937036757,BabyLM 1.3B
13,-2.7182449543893874,11.70776804963091,BabyLM 1.3B
14,-2.7182449543893874,11.373050079354813,BabyLM 1.3B
15,-2.7182449543893874,11.14282989947495,BabyLM 1.3B
16,-2.7182449543893874,10.995160383257813,BabyLM 1.3B
17,-2.7182449543893874,10.908094403969884,BabyLM 1.3B
18,-2.7182449543893874,10.860822385355704,BabyLM 1.3B
19,-2.7182449543893874,10.842435653468813,BabyLM 1.3B
20,-2.7182449543893874,10.847123445764405,BabyLM 1.3B
21,-2.7182449543893874,10.869117131196857,BabyLM 1.3B
22,-2.7182449543893874,10.90264807872055,BabyLM 1.3B
23,-2.7182449543893874,10.941947657289862,BabyLM 1.3B
0,-2.5704636667828327,17.526093374985738,BabyLM 1.3B
1,-2.5704636667828327,17.55214398094058,BabyLM 1.3B
2,-2.5704636667828327,17.54486211073823,BabyLM 1.3B
3,-2.5704636667828327,17.470915288221487,BabyLM 1.3B
4,-2.5704636667828327,17.296971037233156,BabyLM 1.3B
5,-2.5704636667828327,16.98969688161604,BabyLM 1.3B
6,-2.5704636667828327,16.51600755782104,BabyLM 1.3B
7,-2.5704636667828327,15.872730527878847,BabyLM 1.3B
8,-2.5704636667828327,15.11478821672302,BabyLM 1.3B
9,-2.5704636667828327,14.303777789705766,BabyLM 1.3B
10,-2.5704636667828327,13.50129641217928,BabyLM 1.3B
11,-2.5704636667828327,12.768941249495757,BabyLM 1.3B
12,-2.5704636667828327,12.166542935134341,BabyLM 1.3B
13,-2.5704636667828327,11.713301869493774,BabyLM 1.3B
14,-2.5704636667828327,11.387788219892414,BabyLM 1.3B
15,-2.5704636667828327,11.166805621775554,BabyLM 1.3B
16,-2.5704636667828327,11.02715771058849,BabyLM 1.3B
17,-2.5704636667828327,10.945648121776514,BabyLM 1.3B
18,-2.5704636667828327,10.900355118591406,BabyLM 1.3B
19,-2.5704636667828327,10.880450947045063,BabyLM 1.3B
20,-2.5704636667828327,10.880820074059905,BabyLM 1.3B
21,-2.5704636667828327,10.89639417499564,BabyLM 1.3B
22,-2.5704636667828327,10.92210492521197,BabyLM 1.3B
23,-2.5704636667828327,10.952884000068597,BabyLM 1.3B
0,-2.422682379176277,17.517570330552978,BabyLM 1.3B
1,-2.422682379176277,17.54470076238636,BabyLM 1.3B
2,-2.422682379176277,17.53837337192015,BabyLM 1.3B
3,-2.422682379176277,17.465130336854774,BabyLM 1.3B
4,-2.422682379176277,17.291513834890633,BabyLM 1.3B
5,-2.422682379176277,16.98406604372815,BabyLM 1.3B
6,-2.422682379176277,16.509578327251646,BabyLM 1.3B
7,-2.422682379176277,15.864993577598748,BabyLM 1.3B
8,-2.422682379176277,15.105813440126301,BabyLM 1.3B
9,-2.422682379176277,14.294267587156764,BabyLM 1.3B
10,-2.422682379176277,13.492585691012593,BabyLM 1.3B
11,-2.422682379176277,12.762997424016245,BabyLM 1.3B
12,-2.422682379176277,12.165928382268946,BabyLM 1.3B
13,-2.422682379176277,11.72031040878358,BabyLM 1.3B
14,-2.422682379176277,11.403581593484688,BabyLM 1.3B
15,-2.422682379176277,11.191375950075576,BabyLM 1.3B
16,-2.422682379176277,11.059327492259557,BabyLM 1.3B
17,-2.422682379176277,10.983070233739937,BabyLM 1.3B
18,-2.422682379176277,10.939641634338265,BabyLM 1.3B
19,-2.422682379176277,10.918294333053355,BabyLM 1.3B
20,-2.422682379176277,10.914570486673163,BabyLM 1.3B
21,-2.422682379176277,10.924064231471515,BabyLM 1.3B
22,-2.422682379176277,10.942369703722225,BabyLM 1.3B
23,-2.422682379176277,10.965081039699115,BabyLM 1.3B
0,-2.2749010915697214,17.50909485924744,BabyLM 1.3B
1,-2.2749010915697214,17.537316039829644,BabyLM 1.3B
2,-2.2749010915697214,17.53197271465521,BabyLM 1.3B
3,-2.2749010915697214,17.459500377967505,BabyLM 1.3B
4,-2.2749010915697214,17.28633452400989,BabyLM 1.3B
5,-2.2749010915697214,16.97891064702573,BabyLM 1.3B
6,-2.2749010915697214,16.503915170063003,BabyLM 1.3B
7,-2.2749010915697214,15.858396901527236,BabyLM 1.3B
8,-2.2749010915697214,15.098372918906849,BabyLM 1.3B
9,-2.2749010915697214,14.286635377414667,BabyLM 1.3B
10,-2.2749010915697214,13.485976432263518,BabyLM 1.3B
11,-2.2749010915697214,12.759188238666233,BabyLM 1.3B
12,-2.2749010915697214,12.167224898972506,BabyLM 1.3B
13,-2.2749010915697214,11.72876529967995,BabyLM 1.3B
14,-2.2749010915697214,11.420213111434093,BabyLM 1.3B
15,-2.2749010915697214,11.216133952017334,BabyLM 1.3B
16,-2.2749010915697214,11.091093439212068,BabyLM 1.3B
17,-2.2749010915697214,11.019657190800697,BabyLM 1.3B
18,-2.2749010915697214,10.977912465462573,BabyLM 1.3B
19,-2.2749010915697214,10.955190433387656,BabyLM 1.3B
20,-2.2749010915697214,10.947641470267094,BabyLM 1.3B
21,-2.2749010915697214,10.9514723088623,BabyLM 1.3B
22,-2.2749010915697214,10.962889681934685,BabyLM 1.3B
23,-2.2749010915697214,10.978100322245659,BabyLM 1.3B
0,-2.127119803963166,17.50053746944334,BabyLM 1.3B
1,-2.127119803963166,17.529935203528034,BabyLM 1.3B
2,-2.127119803963166,17.52567922916101,BabyLM 1.3B
3,-2.127119803963166,17.454115837890562,BabyLM 1.3B
4,-2.127119803963166,17.281591321264973,BabyLM 1.3B
5,-2.127119803963166,16.97445197083253,BabyLM 1.3B
6,-2.127119803963166,16.499296499791498,BabyLM 1.3B
7,-2.127119803963166,15.853266640987572,BabyLM 1.3B
8,-2.127119803963166,15.092823215011457,BabyLM 1.3B
9,-2.127119803963166,14.281242427003283,BabyLM 1.3B
10,-2.127119803963166,13.481800482103178,BabyLM 1.3B
11,-2.127119803963166,12.757773585451273,BabyLM 1.3B
12,-2.127119803963166,12.170570105776957,BabyLM 1.3B
13,-2.127119803963166,11.738638174362505,BabyLM 1.3B
14,-2.127119803963166,11.437465685043088,BabyLM 1.3B
15,-2.127119803963166,11.240672695243138,BabyLM 1.3B
