layer,log_predic,fit,panel
14,-5.673870706520498,10.98849104835373,BabyLM 1.3B
15,-5.673870706520498,10.780155367287882,BabyLM 1.3B
16,-5.673870706520498,10.638993001920397,BabyLM 1.3B
17,-5.673870706520498,10.545551150362531,BabyLM 1.3B
18,-5.673870706520498,10.481458589386822,BabyLM 1.3B
19,-5.673870706520498,10.437757835965865,BabyLM 1.3B
20,-5.673870706520498,10.410338481813561,BabyLM 1.3B
21,-5.673870706520498,10.395130177112746,BabyLM 1.3B
22,-5.673870706520498,10.388062572046255,BabyLM 1.3B
23,-5.673870706520498,10.38506531679693,BabyLM 1.3B
0,-5.5260894189139425,16.084902977780686,BabyLM 1.3B
1,-5.5260894189139425,16.135307140074467,BabyLM 1.3B
2,-5.5260894189139425,16.15644197121614,BabyLM 1.3B
3,-5.5260894189139425,16.119038140053583,BabyLM 1.3B
4,-5.5260894189139425,15.993826315434687,BabyLM 1.3B
5,-5.5260894189139425,15.751537166207338,BabyLM 1.3B
6,-5.5260894189139425,15.36311467415888,BabyLM 1.3B
7,-5.5260894189139425,14.825313686750684,BabyLM 1.3B
8,-5.5260894189139425,14.185017592216004,BabyLM 1.3B
9,-5.5260894189139425,13.494869228153375,BabyLM 1.3B
10,-5.5260894189139425,12.807511432161329,BabyLM 1.3B
11,-5.5260894189139425,12.1755870418384,BabyLM 1.3B
12,-5.5260894189139425,11.650242231024574,BabyLM 1.3B
13,-5.5260894189139425,11.248199907113278,BabyLM 1.3B
14,-5.5260894189139425,10.951759711051373,BabyLM 1.3B
15,-5.5260894189139425,10.741724620027172,BabyLM 1.3B
16,-5.5260894189139425,10.598897611228994,BabyLM 1.3B
17,-5.5260894189139425,10.504081661845152,BabyLM 1.3B
18,-5.5260894189139425,10.439135880724839,BabyLM 1.3B
19,-5.5260894189139425,10.395111633765648,BabyLM 1.3B
20,-5.5260894189139425,10.367793321345399,BabyLM 1.3B
21,-5.5260894189139425,10.353004459829357,BabyLM 1.3B
22,-5.5260894189139425,10.346568565582785,BabyLM 1.3B
23,-5.5260894189139425,10.34430915497095,BabyLM 1.3B
0,-5.378308131307387,16.097094922821828,BabyLM 1.3B
1,-5.378308131307387,16.137853260062816,BabyLM 1.3B
2,-5.378308131307387,16.149734410932933,BabyLM 1.3B
3,-5.378308131307387,16.103861189061313,BabyLM 1.3B
4,-5.378308131307387,15.97135640807708,BabyLM 1.3B
5,-5.378308131307387,15.72334288160937,BabyLM 1.3B
6,-5.378308131307387,15.331154223929857,BabyLM 1.3B
7,-5.378308131307387,14.791630927058716,BabyLM 1.3B
8,-5.378308131307387,14.15115163401523,BabyLM 1.3B
9,-5.378308131307387,13.461786605167534,BabyLM 1.3B
10,-5.378308131307387,12.775606100883756,BabyLM 1.3B
11,-5.378308131307387,12.144680381532025,BabyLM 1.3B
12,-5.378308131307387,11.619600518171946,BabyLM 1.3B
13,-5.378308131307387,11.216936227767125,BabyLM 1.3B
14,-5.378308131307387,10.919235873185166,BabyLM 1.3B
15,-5.378308131307387,10.707568627985147,BabyLM 1.3B
16,-5.378308131307387,10.563003665726148,BabyLM 1.3B
17,-5.378308131307387,10.466610159967251,BabyLM 1.3B
18,-5.378308131307387,10.400488668720358,BabyLM 1.3B
19,-5.378308131307387,10.355716614679341,BabyLM 1.3B
20,-5.378308131307387,10.327993550863681,BabyLM 1.3B
21,-5.378308131307387,10.31305722971704,BabyLM 1.3B
22,-5.378308131307387,10.306645403683078,BabyLM 1.3B
23,-5.378308131307387,10.304495825205455,BabyLM 1.3B
0,-5.230526843700831,16.10801407132853,BabyLM 1.3B
1,-5.230526843700831,16.139037915129016,BabyLM 1.3B
2,-5.230526843700831,16.14161261625251,BabyLM 1.3B
3,-5.230526843700831,16.087289032022,BabyLM 1.3B
4,-5.230526843700831,15.947618019760498,BabyLM 1.3B
5,-5.230526843700831,15.694150436791,BabyLM 1.3B
6,-5.230526843700831,15.298645159191867,BabyLM 1.3B
7,-5.230526843700831,14.758031332439474,BabyLM 1.3B
8,-5.230526843700831,14.11812250951874,BabyLM 1.3B
9,-5.230526843700831,13.43034874980919,BabyLM 1.3B
10,-5.230526843700831,12.746140112690345,BabyLM 1.3B
11,-5.230526843700831,12.116926657541725,BabyLM 1.3B
12,-5.230526843700831,11.592678361349389,BabyLM 1.3B
13,-5.230526843700831,11.189783306049627,BabyLM 1.3B
14,-5.230526843700831,10.891047678528983,BabyLM 1.3B
15,-5.230526843700831,10.677817583280525,BabyLM 1.3B
16,-5.230526843700831,10.531439124797325,BabyLM 1.3B
17,-5.230526843700831,10.433258407572453,BabyLM 1.3B
18,-5.230526843700831,10.365628894448998,BabyLM 1.3B
19,-5.230526843700831,10.319671796872033,BabyLM 1.3B
20,-5.230526843700831,10.291022784077445,BabyLM 1.3B
21,-5.230526843700831,10.275354834869642,BabyLM 1.3B
22,-5.230526843700831,10.268340928053027,BabyLM 1.3B
23,-5.230526843700831,10.265654042432004,BabyLM 1.3B
0,-5.082745556094276,16.1176241786139,BabyLM 1.3B
1,-5.082745556094276,16.13882204251644,BabyLM 1.3B
2,-5.082745556094276,16.132035752481055,BabyLM 1.3B
3,-5.082745556094276,16.06928115456983,BabyLM 1.3B
4,-5.082745556094276,15.922574094844839,BabyLM 1.3B
5,-5.082745556094276,15.663930419368167,BabyLM 1.3B
6,-5.082745556094276,15.265570933658301,BabyLM 1.3B
7,-5.082745556094276,14.724516537459383,BabyLM 1.3B
8,-5.082745556094276,14.085953602771989,BabyLM 1.3B
9,-5.082745556094276,13.400602406919772,BabyLM 1.3B
10,-5.082745556094276,12.71918322722639,BabyLM 1.3B
11,-5.082745556094276,12.092416341015493,BabyLM 1.3B
12,-5.082745556094276,11.569582729966037,BabyLM 1.3B
13,-5.082745556094276,11.166859575928777,BabyLM 1.3B
14,-5.082745556094276,10.867320260926284,BabyLM 1.3B
15,-5.082745556094276,10.65259887133642,BabyLM 1.3B
16,-5.082745556094276,10.50432949353705,BabyLM 1.3B
17,-5.082745556094276,10.404146213906035,BabyLM 1.3B
18,-5.082745556094276,10.334667191748796,BabyLM 1.3B
19,-5.082745556094276,10.287075665555012,BabyLM 1.3B
20,-5.082745556094276,10.256964978415617,BabyLM 1.3B
21,-5.082745556094276,10.239964920567017,BabyLM 1.3B
22,-5.082745556094276,10.23170528224561,BabyLM 1.3B
23,-5.082745556094276,10.227815853687803,BabyLM 1.3B
0,-4.93496426848772,16.12596363944755,BabyLM 1.3B
1,-4.93496426848772,16.137230495319432,BabyLM 1.3B
2,-4.93496426848772,16.121015368184892,BabyLM 1.3B
3,-4.93496426848772,16.04983627503752,BabyLM 1.3B
4,-4.93496426848772,15.89621123287089,BabyLM 1.3B
5,-4.93496426848772,15.63265825867859,BabyLM 1.3B
6,-4.93496426848772,15.231896992338001,BabyLM 1.3B
7,-4.93496426848772,14.691043442666329,BabyLM 1.3B
8,-4.93496426848772,14.05459499617383,BabyLM 1.3B
9,-4.93496426848772,13.372492857233361,BabyLM 1.3B
10,-4.93496426848772,12.694678230217786,BabyLM 1.3B
11,-4.93496426848772,12.071092319499963,BabyLM 1.3B
12,-4.93496426848772,11.550259499938512,BabyLM 1.3B
13,-4.93496426848772,11.148117067564556,BabyLM 1.3B
14,-4.93496426848772,10.848015239581708,BabyLM 1.3B
15,-4.93496426848772,10.631887403679343,BabyLM 1.3B
16,-4.93496426848772,10.481666947546842,BabyLM 1.3B
17,-4.93496426848772,10.37928725887358,BabyLM 1.3B
18,-4.93496426848772,10.307643178702785,BabyLM 1.3B
19,-4.93496426848772,10.257997753194562,BabyLM 1.3B
20,-4.93496426848772,10.225922763909615,BabyLM 1.3B
21,-4.93496426848772,10.207025601792127,BabyLM 1.3B
22,-4.93496426848772,10.196913657786276,BabyLM 1.3B
23,-4.93496426848772,10.191194322836242,BabyLM 1.3B
0,-4.787182980881165,16.133182266180533,BabyLM 1.3B
1,-4.787182980881165,16.134383536618813,BabyLM 1.3B
2,-4.787182980881165,16.108641206713987,BabyLM 1.3B
3,-4.787182980881165,16.029011676122963,BabyLM 1.3B
4,-4.787182980881165,15.868551344502627,BabyLM 1.3B
5,-4.787182980881165,15.600316611509891,BabyLM 1.3B
6,-4.787182980881165,15.197561897858824,BabyLM 1.3B
7,-4.787182980881165,14.657502172182042,BabyLM 1.3B
8,-4.787182980881165,14.023887351548986,BabyLM 1.3B
9,-4.787182980881165,13.345813921572901,BabyLM 1.3B
10,-4.787182980881165,12.67237836786704,BabyLM 1.3B
11,-4.787182980881165,12.052677176044647,BabyLM 1.3B
12,-4.787182980881165,11.534414075880854,BabyLM 1.3B
13,-4.787182980881165,11.133259412874136,BabyLM 1.3B
14,-4.787182980881165,10.832850148246306,BabyLM 1.3B
15,-4.787182980881165,10.615430487381063,BabyLM 1.3B
16,-4.787182980881165,10.463244635662111,BabyLM 1.3B
17,-4.787182980881165,10.358536798473143,BabyLM 1.3B
18,-4.787182980881165,10.28449046507022,BabyLM 1.3B
19,-4.787182980881165,10.232464373228094,BabyLM 1.3B
20,-4.787182980881165,10.19802664400135,BabyLM 1.3B
21,-4.787182980881165,10.176780186736142,BabyLM 1.3B
22,-4.787182980881165,10.164327910778624,BabyLM 1.3B
23,-4.787182980881165,10.15627272547495,BabyLM 1.3B
0,-4.63940169327461,16.13943897282402,BabyLM 1.3B
1,-4.63940169327461,16.130409223501125,BabyLM 1.3B
2,-4.63940169327461,16.09500939912062,BabyLM 1.3B
3,-4.63940169327461,16.00686942462489,BabyLM 1.3B
4,-4.63940169327461,15.839619224956335,BabyLM 1.3B
5,-4.63940169327461,15.566888725057337,BabyLM 1.3B
6,-4.63940169327461,15.162502016837085,BabyLM 1.3B
7,-4.63940169327461,14.623777395187243,BabyLM 1.3B
8,-4.63940169327461,13.993662392196846,BabyLM 1.3B
9,-4.63940169327461,13.32034704805846,BabyLM 1.3B
10,-4.63940169327461,12.652021402964648,BabyLM 1.3B
11,-4.63940169327461,12.036875497107976,BabyLM 1.3B
12,-4.63940169327461,11.521732218397295,BabyLM 1.3B
13,-4.63940169327461,11.121969952216137,BabyLM 1.3B
14,-4.63940169327461,10.821522581422702,BabyLM 1.3B
15,-4.63940169327461,10.602956836591485,BabyLM 1.3B
16,-4.63940169327461,10.448839448296976,BabyLM 1.3B
17,-4.63940169327461,10.34173714711367,BabyLM 1.3B
18,-4.63940169327461,10.26513400083047,BabyLM 1.3B
19,-4.63940169327461,10.210498308546889,BabyLM 1.3B
20,-4.63940169327461,10.173409399101095,BabyLM 1.3B
21,-4.63940169327461,10.149480576783642,BabyLM 1.3B
22,-4.63940169327461,10.13432514588508,BabyLM 1.3B
23,-4.63940169327461,10.123556410695965,BabyLM 1.3B
0,-4.491620405668054,16.144892673389176,BabyLM 1.3B
1,-4.491620405668054,16.12543561305291,BabyLM 1.3B
2,-4.491620405668054,16.080216076457067,BabyLM 1.3B
3,-4.491620405668054,15.983471587342056,BabyLM 1.3B
4,-4.491620405668054,15.809439669448293,BabyLM 1.3B
5,-4.491620405668054,15.532357846516199,BabyLM 1.3B
6,-4.491620405668054,15.126653715889098,BabyLM 1.3B
7,-4.491620405668054,14.589753780862653,BabyLM 1.3B
8,-4.491620405668054,13.963751841416801,BabyLM 1.3B
9,-4.491620405668054,13.2958736848101,BabyLM 1.3B
10,-4.491620405668054,12.633345098301106,BabyLM 1.3B
11,-4.491620405668054,12.023391869148378,BabyLM 1.3B
12,-4.491620405668054,11.511899688092075,BabyLM 1.3B
13,-4.491620405668054,11.113932025949183,BabyLM 1.3B
14,-4.491620405668054,10.813730133613522,BabyLM 1.3B
15,-4.491620405668054,10.594195165460508,BabyLM 1.3B
16,-4.491620405668054,10.438228275865566,BabyLM 1.3B
17,-4.491620405668054,10.328730619204109,BabyLM 1.3B
18,-4.491620405668054,10.2494987359629,BabyLM 1.3B
19,-4.491620405668054,10.192122342042227,BabyLM 1.3B
20,-4.491620405668054,10.152203809619126,BabyLM 1.3B
21,-4.491620405668054,10.125378673319204,BabyLM 1.3B
22,-4.491620405668054,10.10728246776807,BabyLM 1.3B
23,-4.491620405668054,10.093550727591328,BabyLM 1.3B
0,-4.343839118061498,16.14970228188717,BabyLM 1.3B
1,-4.343839118061498,16.119590762360723,BabyLM 1.3B
2,-4.343839118061498,16.064357369775614,BabyLM 1.3B
3,-4.343839118061498,15.95888023107319,BabyLM 1.3B
4,-4.343839118061498,15.778037473194786,BabyLM 1.3B
5,-4.343839118061498,15.496707223081744,BabyLM 1.3B
6,-4.343839118061498,15.08995336163118,BabyLM 1.3B
7,-4.343839118061498,14.555315998388997,BabyLM 1.3B
8,-4.343839118061498,13.93398742250824,BabyLM 1.3B
9,-4.343839118061498,13.272175279947886,BabyLM 1.3B
10,-4.343839118061498,12.616087216666909,BabyLM 1.3B
11,-4.343839118061498,12.011930878624284,BabyLM 1.3B
12,-4.343839118061498,11.504602245569426,BabyLM 1.3B
13,-4.343839118061498,11.108828974431894,BabyLM 1.3B
14,-4.343839118061498,10.809170399321385,BabyLM 1.3B
15,-4.343839118061498,10.58887418813804,BabyLM 1.3B
16,-4.343839118061498,10.431188008782001,BabyLM 1.3B
17,-4.343839118061498,10.319359529153402,BabyLM 1.3B
18,-4.343839118061498,10.237509620446875,BabyLM 1.3B
19,-4.343839118061498,10.177359256605385,BabyLM 1.3B
20,-4.343839118061498,10.134542655965715,BabyLM 1.3B
21,-4.343839118061498,10.104726377727411,BabyLM 1.3B
22,-4.343839118061498,10.083576981090017,BabyLM 1.3B
23,-4.343839118061498,10.06676102525308,BabyLM 1.3B
0,-4.196057830454943,16.154026712329173,BabyLM 1.3B
1,-4.196057830454943,16.1130027285111,BabyLM 1.3B
2,-4.196057830454943,16.047529410128544,BabyLM 1.3B
3,-4.196057830454943,15.933157422617036,BabyLM 1.3B
4,-4.196057830454943,15.745437431412096,BabyLM 1.3B
5,-4.196057830454943,15.459920101949244,BabyLM 1.3B
6,-4.196057830454943,15.052337320679648,BabyLM 1.3B
7,-4.196057830454943,14.520348716946994,BabyLM 1.3B
8,-4.196057830454943,13.904200858770551,BabyLM 1.3B
9,-4.196057830454943,13.249033281591883,BabyLM 1.3B
10,-4.196057830454943,12.59998552085255,BabyLM 1.3B
11,-4.196057830454943,12.00219711199412,BabyLM 1.3B
12,-4.196057830454943,11.499525651433586,BabyLM 1.3B
13,-4.196057830454943,11.106344138022893,BabyLM 1.3B
14,-4.196057830454943,10.807540973048921,BabyLM 1.3B
15,-4.196057830454943,10.586722618773987,BabyLM 1.3B
16,-4.196057830454943,10.427495537460405,BabyLM 1.3B
17,-4.196057830454943,10.313466191370496,BabyLM 1.3B
18,-4.196057830454943,10.229091604261765,BabyLM 1.3B
19,-4.196057830454943,10.166231835127647,BabyLM 1.3B
20,-4.196057830454943,10.120558718551141,BabyLM 1.3B
21,-4.196057830454943,10.087775591392841,BabyLM 1.3B
22,-4.196057830454943,10.063585790513347,BabyLM 1.3B
23,-4.196057830454943,10.043692652773258,BabyLM 1.3B
0,-4.048276542848388,16.15802487872635,BabyLM 1.3B
1,-4.048276542848388,16.10579956859058,BabyLM 1.3B
2,-4.048276542848388,16.029828328568133,BabyLM 1.3B
3,-4.048276542848388,15.906365228772334,BabyLM 1.3B
4,-4.048276542848388,15.711664339316506,BabyLM 1.3B
5,-4.048276542848388,15.42197973031397,BabyLM 1.3B
6,-4.048276542848388,15.013741959650813,BabyLM 1.3B
7,-4.048276542848388,14.48473660571737,BabyLM 1.3B
8,-4.048276542848388,13.874223873503126,BabyLM 1.3B
9,-4.048276542848388,13.226229137862154,BabyLM 1.3B
10,-4.048276542848388,12.584777773648527,BabyLM 1.3B
11,-4.048276542848388,11.993895155716316,BabyLM 1.3B
12,-4.048276542848388,11.496355666288794,BabyLM 1.3B
13,-4.048276542848388,11.1061608570808,BabyLM 1.3B
14,-4.048276542848388,10.808539449298747,BabyLM 1.3B
15,-4.048276542848388,10.587469171518245,BabyLM 1.3B
16,-4.048276542848388,10.426927752314905,BabyLM 1.3B
17,-4.048276542848388,10.310892920264335,BabyLM 1.3B
18,-4.048276542848388,10.22416963738693,BabyLM 1.3B
19,-4.048276542848388,10.15876286050029,BabyLM 1.3B
20,-4.048276542848388,10.110384777785672,BabyLM 1.3B
21,-4.048276542848388,10.074778215700073,BabyLM 1.3B
22,-4.048276542848388,10.047686000700487,BabyLM 1.3B
23,-4.048276542848388,10.024850959243905,BabyLM 1.3B
0,-3.9004952552418324,16.161855695089873,BabyLM 1.3B
1,-3.9004952552418324,16.098109339685717,BabyLM 1.3B
2,-3.9004952552418324,16.011350256146667,BabyLM 1.3B
3,-3.9004952552418324,15.878565716337825,BabyLM 1.3B
4,-3.9004952552418324,15.676742992124296,BabyLM 1.3B
5,-3.9004952552418324,15.382869355371188,BabyLM 1.3B
6,-3.9004952552418324,14.974103645160994,BabyLM 1.3B
7,-3.9004952552418324,14.448364333880843,BabyLM 1.3B
8,-3.9004952552418324,13.843888190005352,BabyLM 1.3B
9,-3.9004952552418324,13.203544296878766,BabyLM 1.3B
10,-3.9004952552418324,12.570201737845334,BabyLM 1.3B
11,-3.9004952552418324,11.986729596249305,BabyLM 1.3B
12,-3.9004952552418324,11.494778050739285,BabyLM 1.3B
13,-3.9004952552418324,11.10796247196424,BabyLM 1.3B
14,-3.9004952552418324,10.811863422573493,BabyLM 1.3B
15,-3.9004952552418324,10.590842560520725,BabyLM 1.3B
16,-3.9004952552418324,10.429261543759623,BabyLM 1.3B
17,-3.9004952552418324,10.311482030243864,BabyLM 1.3B
18,-3.9004952552418324,10.222668669801742,BabyLM 1.3B
19,-3.9004952552418324,10.154975115614597,BabyLM 1.3B
20,-3.9004952552418324,10.104153614079591,BabyLM 1.3B
21,-3.9004952552418324,10.06598615203369,BabyLM 1.3B
22,-3.9004952552418324,10.03625471631386,BabyLM 1.3B
23,-3.9004952552418324,10.010741293757063,BabyLM 1.3B
0,-3.7527139676352768,16.165678075430908,BabyLM 1.3B
1,-3.7527139676352768,16.09006009888305,BabyLM 1.3B
2,-3.7527139676352768,15.992191323916423,BabyLM 1.3B
3,-3.7527139676352768,15.849820952112248,BabyLM 1.3B
4,-3.7527139676352768,15.640698185051754,BabyLM 1.3B
5,-3.7527139676352768,15.342572224316168,BabyLM 1.3B
6,-3.7527139676352768,14.933358743826506,BabyLM 1.3B
7,-3.7527139676352768,14.411116570618136,BabyLM 1.3B
8,-3.7527139676352768,13.813025531576617,BabyLM 1.3B
9,-3.7527139676352768,13.180760206761782,BabyLM 1.3B
10,-3.7527139676352768,12.555995176233468,BabyLM 1.3B
11,-3.7527139676352768,11.98040502005151,BabyLM 1.3B
12,-3.7527139676352768,11.494478565389294,BabyLM 1.3B
13,-3.7527139676352768,11.111432323031833,BabyLM 1.3B
14,-3.7527139676352768,10.81721048737578,BabyLM 1.3B
15,-3.7527139676352768,10.59657149993133,BabyLM 1.3B
16,-3.7527139676352768,10.43427380220868,BabyLM 1.3B
17,-3.7527139676352768,10.315075835718028,BabyLM 1.3B
18,-3.7527139676352768,10.224513651485564,BabyLM 1.3B
19,-3.7527139676352768,10.154891383361845,BabyLM 1.3B
20,-3.7527139676352768,10.101998007843166,BabyLM 1.3B
21,-3.7527139676352768,10.061651301778266,BabyLM 1.3B
22,-3.7527139676352768,10.02966904201589,BabyLM 1.3B
23,-3.7527139676352768,10.001869005404771,BabyLM 1.3B
0,-3.604932680028721,16.169650933760625,BabyLM 1.3B
1,-3.604932680028721,16.081779903269126,BabyLM 1.3B
2,-3.604932680028721,15.972447662929683,BabyLM 1.3B
3,-3.604932680028721,15.820193002894342,BabyLM 1.3B
4,-3.604932680028721,15.603554713315159,BabyLM 1.3B
5,-3.604932680028721,15.301071584344182,BabyLM 1.3B
6,-3.604932680028721,14.891443622263663,BabyLM 1.3B
7,-3.604932680028721,14.372877985109971,BabyLM 1.3B
8,-3.604932680028721,13.781467621516311,BabyLM 1.3B
9,-3.604932680028721,13.157658315631267,BabyLM 1.3B
10,-3.604932680028721,12.541895851603421,BabyLM 1.3B
11,-3.604932680028721,11.974626013581364,BabyLM 1.3B
12,-3.604932680028721,11.495142970843057,BabyLM 1.3B
13,-3.604932680028721,11.116253750642201,BabyLM 1.3B
14,-3.604932680028721,10.824278238208231,BabyLM 1.3B
15,-3.604932680028721,10.60438470389996,BabyLM 1.3B
16,-3.604932680028721,10.441741418076202,BabyLM 1.3B
17,-3.604932680028721,10.321516651095774,BabyLM 1.3B
18,-3.604932680028721,10.229629532417762,BabyLM 1.3B
19,-3.604932680028721,10.158534446633317,BabyLM 1.3B
20,-3.604932680028721,10.104050739486674,BabyLM 1.3B
21,-3.604932680028721,10.062025566318386,BabyLM 1.3B
22,-3.604932680028721,10.028306082469001,BabyLM 1.3B
23,-3.604932680028721,9.998739443279067,BabyLM 1.3B
0,-3.4571513924221655,16.17393315250227,BabyLM 1.3B
1,-3.4571513924221655,16.073396790887216,BabyLM 1.3B
2,-3.4571513924221655,15.95221539734864,BabyLM 1.3B
3,-3.4571513924221655,15.78974393996302,BabyLM 1.3B
4,-3.4571513924221655,15.565337386806831,BabyLM 1.3B
5,-3.4571513924221655,15.258350705956552,BabyLM 1.3B
6,-3.4571513924221655,14.848294677069127,BabyLM 1.3B
7,-3.4571513924221655,14.333533281038353,BabyLM 1.3B
8,-3.4571513924221655,13.749046220168436,BabyLM 1.3B
9,-3.4571513924221655,13.134020109436264,BabyLM 1.3B
10,-3.4571513924221655,12.527641563818728,BabyLM 1.3B
11,-3.4571513924221655,11.969097198292715,BabyLM 1.3B
12,-3.4571513924221655,11.49645705951119,BabyLM 1.3B
13,-3.4571513924221655,11.122110122676801,BabyLM 1.3B
14,-3.4571513924221655,10.832764291541883,BabyLM 1.3B
15,-3.4571513924221655,10.614010901534842,BabyLM 1.3B
16,-3.4571513924221655,10.451441288084085,BabyLM 1.3B
17,-3.4571513924221655,10.330646786618022,BabyLM 1.3B
18,-3.4571513924221655,10.237941245961995,BabyLM 1.3B
19,-3.4571513924221655,10.165927057470283,BabyLM 1.3B
20,-3.4571513924221655,10.110444542905668,BabyLM 1.3B
21,-3.4571513924221655,10.067360783786373,BabyLM 1.3B
22,-3.4571513924221655,10.032542861630628,BabyLM 1.3B
23,-3.4571513924221655,10.001857857956656,BabyLM 1.3B
0,-3.30937010481561,16.17859780189934,BabyLM 1.3B
1,-3.30937010481561,16.064987066562278,BabyLM 1.3B
2,-3.30937010481561,15.931571933624479,BabyLM 1.3B
3,-3.30937010481561,15.758548005485206,BabyLM 1.3B
4,-3.30937010481561,15.526110884543726,BabyLM 1.3B
5,-3.30937010481561,15.2144561731993,BabyLM 1.3B
6,-3.30937010481561,14.803929749849857,BabyLM 1.3B
7,-3.30937010481561,14.293060888731873,BabyLM 1.3B
8,-3.30937010481561,13.715693723768256,BabyLM 1.3B
9,-3.30937010481561,13.109729840845883,BabyLM 1.3B
10,-3.30937010481561,12.513070825851637,BabyLM 1.3B
11,-3.30937010481561,11.963618264672395,BabyLM 1.3B
12,-3.30937010481561,11.49819302944015,BabyLM 1.3B
13,-3.30937010481561,11.128759575924468,BabyLM 1.3B
14,-3.30937010481561,10.842425943532483,BabyLM 1.3B
15,-3.30937010481561,10.62521945791645,BabyLM 1.3B
16,-3.30937010481561,10.463167444728612,BabyLM 1.3B
17,-3.30937010481561,10.342297229621224,BabyLM 1.3B
18,-3.30937010481561,10.249328587025316,BabyLM 1.3B
