layer,log_freq,fit,panel
3,6.08898921863939,15.706572876838493,BabyLM 1.3B
4,6.08898921863939,15.498621887006053,BabyLM 1.3B
5,6.08898921863939,15.194673848611181,BabyLM 1.3B
6,6.08898921863939,14.770899606499997,BabyLM 1.3B
7,6.08898921863939,14.22405295091301,BabyLM 1.3B
8,6.08898921863939,13.590862813972377,BabyLM 1.3B
9,6.08898921863939,12.912651016441982,BabyLM 1.3B
10,6.08898921863939,12.23073937908571,BabyLM 1.3B
11,6.08898921863939,11.586449722667442,BabyLM 1.3B
12,6.08898921863939,11.02005047959915,BabyLM 1.3B
13,6.08898921863939,10.547582150198833,BabyLM 1.3B
14,6.08898921863939,10.160857302690527,BabyLM 1.3B
15,6.08898921863939,9.850635116946355,BabyLM 1.3B
16,6.08898921863939,9.607674772838436,BabyLM 1.3B
17,6.08898921863939,9.422735450238894,BabyLM 1.3B
18,6.08898921863939,9.286657826947133,BabyLM 1.3B
19,6.08898921863939,9.190991914574104,BabyLM 1.3B
20,6.08898921863939,9.127652956182658,BabyLM 1.3B
21,6.08898921863939,9.088559213277403,BabyLM 1.3B
22,6.08898921863939,9.065628947362939,BabyLM 1.3B
23,6.08898921863939,9.05078041994387,BabyLM 1.3B
0,6.186076503912347,15.987799645433856,BabyLM 1.3B
1,6.186076503912347,15.923011067422614,BabyLM 1.3B
2,6.186076503912347,15.834251260334808,BabyLM 1.3B
3,6.186076503912347,15.69754899509387,BabyLM 1.3B
4,6.186076503912347,15.488933042623234,BabyLM 1.3B
5,6.186076503912347,15.184432173846336,BabyLM 1.3B
6,6.186076503912347,14.760244615802126,BabyLM 1.3B
7,6.186076503912347,14.213072785507055,BabyLM 1.3B
8,6.186076503912347,13.579441287123965,BabyLM 1.3B
9,6.186076503912347,12.900450039934636,BabyLM 1.3B
10,6.186076503912347,12.217198963220858,BabyLM 1.3B
11,6.186076503912347,11.57078797626441,BabyLM 1.3B
12,6.186076503912347,11.001275085047858,BabyLM 1.3B
13,6.186076503912347,10.524754289671604,BabyLM 1.3B
14,6.186076503912347,10.13335558435389,BabyLM 1.3B
15,6.186076503912347,9.818167050013733,BabyLM 1.3B
16,6.186076503912347,9.570276767570157,BabyLM 1.3B
17,6.186076503912347,9.380772817942178,BabyLM 1.3B
18,6.186076503912347,9.240792159639527,BabyLM 1.3B
19,6.186076503912347,9.141897167239208,BabyLM 1.3B
20,6.186076503912347,9.07586925933584,BabyLM 1.3B
21,6.186076503912347,9.034491664805191,BabyLM 1.3B
22,6.186076503912347,9.00954761252302,BabyLM 1.3B
23,6.186076503912347,8.992820331365087,BabyLM 1.3B
0,6.283163789185306,15.978764779424257,BabyLM 1.3B
1,6.283163789185306,15.914350073070258,BabyLM 1.3B
2,6.283163789185306,15.825929700788633,BabyLM 1.3B
3,6.283163789185306,15.689497996651749,BabyLM 1.3B
4,6.283163789185306,15.481049294731978,BabyLM 1.3B
5,6.283163789185306,15.176577929101692,BabyLM 1.3B
6,6.283163789185306,14.75224744371921,BabyLM 1.3B
7,6.283163789185306,14.204695778742856,BabyLM 1.3B
8,6.283163789185306,13.570325197529296,BabyLM 1.3B
9,6.283163789185306,12.890106630355861,BabyLM 1.3B
10,6.283163789185306,12.205011007499875,BabyLM 1.3B
11,6.283163789185306,11.556009259238671,BabyLM 1.3B
12,6.283163789185306,10.983039130689157,BabyLM 1.3B
13,6.283163789185306,10.502275108278615,BabyLM 1.3B
14,6.283163789185306,10.106128419744705,BabyLM 1.3B
15,6.283163789185306,9.785977107664664,BabyLM 1.3B
16,6.283163789185306,9.533199214615731,BabyLM 1.3B
17,6.283163789185306,9.339172783175144,BabyLM 1.3B
18,6.283163789185306,9.19529544853313,BabyLM 1.3B
19,6.283163789185306,9.093135374178141,BabyLM 1.3B
20,6.283163789185306,9.024348527530904,BabyLM 1.3B
21,6.283163789185306,8.980591601664482,BabyLM 1.3B
22,6.283163789185306,8.9535212896519365,BabyLM 1.3B
23,6.283163789185306,8.93479428456633,BabyLM 1.3B
0,6.380251074458263,15.967390842136211,BabyLM 1.3B
1,6.380251074458263,15.904529389253197,BabyLM 1.3B
2,6.380251074458263,15.817566745972966,BabyLM 1.3B
3,6.380251074458263,15.682401721898302,BabyLM 1.3B
4,6.380251074458263,15.474933126631987,BabyLM 1.3B
5,6.380251074458263,15.171059769776807,BabyLM 1.3B
6,6.380251074458263,14.746849820272052,BabyLM 1.3B
7,6.380251074458263,14.19886392677487,BabyLM 1.3B
8,6.380251074458263,13.56346218202252,BabyLM 1.3B
9,6.380251074458263,12.88157738083807,BabyLM 1.3B
10,6.380251074458263,12.194142318044584,BabyLM 1.3B
11,6.380251074458263,11.542089788465127,BabyLM 1.3B
12,6.380251074458263,10.965325445950782,BabyLM 1.3B
13,6.380251074458263,10.480130701997135,BabyLM 1.3B
14,6.380251074458263,10.079162725744258,BabyLM 1.3B
15,6.380251074458263,9.754051545360252,BabyLM 1.3B
16,6.380251074458263,9.496427189013215,BabyLM 1.3B
17,6.380251074458263,9.297919684871244,BabyLM 1.3B
18,6.380251074458263,9.150152616205107,BabyLM 1.3B
19,6.380251074458263,9.044693471808797,BabyLM 1.3B
20,6.380251074458263,8.97308085778827,BabyLM 1.3B
21,6.380251074458263,8.926853141549582,BabyLM 1.3B
22,6.380251074458263,8.897548690498786,BabyLM 1.3B
23,6.380251074458263,8.876705872041935,BabyLM 1.3B
0,6.47733835973122,15.953755513211437,BabyLM 1.3B
1,6.47733835973122,15.893587528804684,BabyLM 1.3B
2,6.47733835973122,15.809163770608507,BabyLM 1.3B
3,6.47733835973122,15.676228464833477,BabyLM 1.3B
4,6.47733835973122,15.47052583769017,BabyLM 1.3B
5,6.47733835973122,15.167800115389161,BabyLM 1.3B
6,6.47733835973122,14.743965415467839,BabyLM 1.3B
7,6.47733835973122,14.195492706008405,BabyLM 1.3B
8,6.47733835973122,13.558777416894957,BabyLM 1.3B
9,6.47733835973122,12.874802043835647,BabyLM 1.3B
10,6.47733835973122,12.18454908253862,BabyLM 1.3B
11,6.47733835973122,11.529001028712026,BabyLM 1.3B
12,6.47733835973122,10.948116686463049,BabyLM 1.3B
13,6.47733835973122,10.458309953076732,BabyLM 1.3B
14,6.47733835973122,10.052449819015967,BabyLM 1.3B
15,6.47733835973122,9.722381583142688,BabyLM 1.3B
16,6.47733835973122,9.45995054431883,BabyLM 1.3B
17,6.47733835973122,9.257002001406319,BabyLM 1.3B
18,6.47733835973122,9.105351910479722,BabyLM 1.3B
19,6.47733835973122,8.996560836686498,BabyLM 1.3B
20,6.47733835973122,8.922057846015893,BabyLM 1.3B
21,6.47733835973122,8.873270917687254,BabyLM 1.3B
22,6.47733835973122,8.841628030919923,BabyLM 1.3B
23,6.47733835973122,8.818557164933246,BabyLM 1.3B
0,6.574425645004178,15.937936472291646,BabyLM 1.3B
1,6.574425645004178,15.881563004557975,BabyLM 1.3B
2,6.574425645004178,15.800722149415952,BabyLM 1.3B
3,6.574425645004178,15.670946519457223,BabyLM 1.3B
4,6.574425645004178,15.467768727273436,BabyLM 1.3B
5,6.574425645004178,15.166721385456238,BabyLM 1.3B
6,6.574425645004178,14.743507899313764,BabyLM 1.3B
7,6.574425645004178,14.194497592848778,BabyLM 1.3B
8,6.574425645004178,13.556196078437935,BabyLM 1.3B
9,6.574425645004178,12.86972037180297,BabyLM 1.3B
10,6.574425645004178,12.176187488665617,BabyLM 1.3B
11,6.574425645004178,11.516714444747613,BabyLM 1.3B
12,6.574425645004178,10.931395507856262,BabyLM 1.3B
13,6.574425645004178,10.436801743766972,BabyLM 1.3B
14,6.574425645004178,10.025981016223245,BabyLM 1.3B
15,6.574425645004178,9.690958441054157,BabyLM 1.3B
16,6.574425645004178,9.423759134088787,BabyLM 1.3B
17,6.574425645004178,9.216408211156208,BabyLM 1.3B
18,6.574425645004178,9.060881579181247,BabyLM 1.3B
19,6.574425645004178,8.948726845366568,BabyLM 1.3B
20,6.574425645004178,8.871271088121722,BabyLM 1.3B
21,6.574425645004178,8.819839563304251,BabyLM 1.3B
22,6.574425645004178,8.785757526771697,BabyLM 1.3B
23,6.574425645004178,8.760350234381601,BabyLM 1.3B
0,6.671512930277135,15.920011399018557,BabyLM 1.3B
1,6.671512930277135,15.868494329346326,BabyLM 1.3B
2,6.671512930277135,15.792243257116,BabyLM 1.3B
3,6.671512930277135,15.666524179769487,BabyLM 1.3B
4,6.671512930277135,15.466603094748692,BabyLM 1.3B
5,6.671512930277135,15.167745999495523,BabyLM 1.3B
6,6.671512930277135,14.745390941817014,BabyLM 1.3B
7,6.671512930277135,14.195794063701305,BabyLM 1.3B
8,6.671512930277135,13.55564334294278,BabyLM 1.3B
9,6.671512930277135,12.866272117194423,BabyLM 1.3B
10,6.671512930277135,12.169013724109217,BabyLM 1.3B
11,6.671512930277135,11.50520150134014,BabyLM 1.3B
12,6.671512930277135,10.915144565760734,BabyLM 1.3B
13,6.671512930277135,10.415594956317424,BabyLM 1.3B
14,6.671512930277135,9.999747634029507,BabyLM 1.3B
15,6.671512930277135,9.659773339136848,BabyLM 1.3B
16,6.671512930277135,9.38784281187931,BabyLM 1.3B
17,6.671512930277135,9.176126792496751,BabyLM 1.3B
18,6.671512930277135,9.016729870133947,BabyLM 1.3B
19,6.671512930277135,8.90118087440433,BabyLM 1.3B
20,6.671512930277135,8.82071218001371,BabyLM 1.3B
21,6.671512930277135,8.766553711627338,BabyLM 1.3B
22,6.671512930277135,8.729935393910464,BabyLM 1.3B
23,6.671512930277135,8.702087151528342,BabyLM 1.3B
0,6.768600215550093,15.900057973033887,BabyLM 1.3B
1,6.768600215550093,15.854420016002994,BabyLM 1.3B
2,6.768600215550093,15.783728468429354,BabyLM 1.3B
3,6.768600215550093,15.66292973977022,BabyLM 1.3B
4,6.768600215550093,15.46697023948285,BabyLM 1.3B
5,6.768600215550093,15.170796377024493,BabyLM 1.3B
6,6.768600215550093,14.749528212984785,BabyLM 1.3B
7,6.768600215550093,14.199297594971295,BabyLM 1.3B
8,6.768600215550093,13.557044386700817,BabyLM 1.3B
9,6.768600215550093,12.864397032464389,BabyLM 1.3B
10,6.768600215550093,12.162983976553052,BabyLM 1.3B
11,6.768600215550093,11.494433663257851,BabyLM 1.3B
12,6.768600215550093,10.899346515806775,BabyLM 1.3B
13,6.768600215550093,10.394678472977656,BabyLM 1.3B
14,6.768600215550093,9.973740989098172,BabyLM 1.3B
15,6.768600215550093,9.628817497432948,BabyLM 1.3B
16,6.768600215550093,9.35219143124661,BabyLM 1.3B
17,6.768600215550093,9.136146223803788,BabyLM 1.3B
18,6.768600215550093,8.97288503116209,BabyLM 1.3B
19,6.768600215550093,8.853912300355107,BabyLM 1.3B
20,6.768600215550093,8.770372717599809,BabyLM 1.3B
21,6.768600215550093,8.713407995883273,BabyLM 1.3B
22,6.768600215550093,8.674159848192579,BabyLM 1.3B
23,6.768600215550093,8.643769987514807,BabyLM 1.3B
0,6.86568750082305,15.87815387397935,BabyLM 1.3B
1,6.86568750082305,15.839378577361233,BabyLM 1.3B
2,6.86568750082305,15.77517915807671,BabyLM 1.3B
3,6.86568750082305,15.660131493459373,BabyLM 1.3B
4,6.86568750082305,15.468811460842815,BabyLM 1.3B
5,6.86568750082305,15.175794937560635,BabyLM 1.3B
6,6.86568750082305,14.755833382824262,BabyLM 1.3B
7,6.86568750082305,14.204923663064065,BabyLM 1.3B
8,6.86568750082305,13.56032438600337,BabyLM 1.3B
9,6.86568750082305,12.864034870067245,BabyLM 1.3B
10,6.86568750082305,12.158054433680764,BabyLM 1.3B
11,6.86568750082305,11.484382395268995,BabyLM 1.3B
12,6.86568750082305,10.883984013624689,BabyLM 1.3B
13,6.86568750082305,10.374041175997233,BabyLM 1.3B
14,6.86568750082305,9.94795239809265,BabyLM 1.3B
15,6.86568750082305,9.59808213598464,BabyLM 1.3B
16,6.86568750082305,9.316794845746909,BabyLM 1.3B
17,6.86568750082305,9.096454983453157,BabyLM 1.3B
18,6.86568750082305,8.929335310089943,BabyLM 1.3B
19,6.86568750082305,8.806910499774222,BabyLM 1.3B
20,6.86568750082305,8.720244296787968,BabyLM 1.3B
21,6.86568750082305,8.660397049298814,BabyLM 1.3B
22,6.86568750082305,8.618429105474391,BabyLM 1.3B
23,6.86568750082305,8.585400813482337,BabyLM 1.3B
0,6.962774786096008,15.854376781496665,BabyLM 1.3B
1,6.962774786096008,15.8234085262543,BabyLM 1.3B
2,6.962774786096008,15.766596700778766,BabyLM 1.3B
3,6.962774786096008,15.65809773483689,BabyLM 1.3B
4,6.962774786096008,15.472068058195498,BabyLM 1.3B
5,6.962774786096008,15.182664100621427,BabyLM 1.3B
6,6.962774786096008,14.764220121342639,BabyLM 1.3B
7,6.962774786096008,14.212587744384928,BabyLM 1.3B
8,6.962774786096008,13.565408517141766,BabyLM 1.3B
9,6.962774786096008,12.865125382457377,BabyLM 1.3B
10,6.962774786096008,12.154181283175985,BabyLM 1.3B
11,6.962774786096008,11.475019162141818,BabyLM 1.3B
12,6.962774786096008,10.869039714844789,BabyLM 1.3B
13,6.962774786096008,10.353671947625726,BabyLM 1.3B
14,6.962774786096008,9.92237317767636,BabyLM 1.3B
15,6.962774786096008,9.567558474834115,BabyLM 1.3B
16,6.962774786096008,9.281642908936421,BabyLM 1.3B
17,6.962774786096008,9.057041549820699,BabyLM 1.3B
18,6.962774786096008,8.886068954741775,BabyLM 1.3B
19,6.962774786096008,8.760164849217002,BabyLM 1.3B
20,6.962774786096008,8.67031851348614,BabyLM 1.3B
21,6.962774786096008,8.607515505100721,BabyLM 1.3B
22,6.962774786096008,8.562741381612257,BabyLM 1.3B
23,6.962774786096008,8.526981700572275,BabyLM 1.3B
0,7.059862071368966,15.828804375227545,BabyLM 1.3B
1,7.059862071368966,15.806548375515453,BabyLM 1.3B
2,7.059862071368966,15.757982471256224,BabyLM 1.3B
3,7.059862071368966,15.656796757902722,BabyLM 1.3B
4,7.059862071368966,15.47668133090781,BabyLM 1.3B
5,7.059862071368966,15.191326285724356,BabyLM 1.3B
6,7.059862071368966,14.774602098547104,BabyLM 1.3B
7,7.059862071368966,14.222205315339197,BabyLM 1.3B
8,7.059862071368966,13.572221956407331,BabyLM 1.3B
9,7.059862071368966,12.867608322089165,BabyLM 1.3B
10,7.059862071368966,12.151320712722356,BabyLM 1.3B
11,7.059862071368966,11.466315428644569,BabyLM 1.3B
12,7.059862071368966,10.854496275097384,BabyLM 1.3B
13,7.059862071368966,10.333559670112699,BabyLM 1.3B
14,7.059862071368966,9.896994644512716,BabyLM 1.3B
15,7.059862071368966,9.53723773402356,BabyLM 1.3B
16,7.059862071368966,9.246725474371363,BabyLM 1.3B
17,7.059862071368966,9.017894401282254,BabyLM 1.3B
18,7.059862071368966,8.843074212941852,BabyLM 1.3B
19,7.059862071368966,8.713664725238763,BabyLM 1.3B
20,7.059862071368966,8.62058696360228,BabyLM 1.3B
21,7.059862071368966,8.554757996515754,BabyLM 1.3B
22,7.059862071368966,8.50709489246253,BabyLM 1.3B
23,7.059862071368966,8.468514719925956,BabyLM 1.3B
0,7.156949356641923,15.80151433481371,BabyLM 1.3B
1,7.156949356641923,15.788836637977944,BabyLM 1.3B
2,7.156949356641923,15.749337844229782,BabyLM 1.3B
3,7.156949356641923,15.65619685665682,BabyLM 1.3B
4,7.156949356641923,15.482592578346658,BabyLM 1.3B
5,7.156949356641923,15.2017039123869,BabyLM 1.3B
6,7.156949356641923,14.786892984444851,BabyLM 1.3B
7,7.156949356641923,14.233691852332187,BabyLM 1.3B
8,7.156949356641923,13.58068988009139,BabyLM 1.3B
9,7.156949356641923,12.871423441416988,BabyLM 1.3B
10,7.156949356641923,12.149428910003513,BabyLM 1.3B
11,7.156949356641923,11.458242659545492,BabyLM 1.3B
12,7.156949356641923,10.840336350012784,BabyLM 1.3B
13,7.156949356641923,10.313693225707723,BabyLM 1.3B
14,7.156949356641923,9.871808115265134,BabyLM 1.3B
15,7.156949356641923,9.507111133595162,BabyLM 1.3B
16,7.156949356641923,9.212032395607956,BabyLM 1.3B
17,7.156949356641923,8.97900201621366,BabyLM 1.3B
18,7.156949356641923,8.800339332514444,BabyLM 1.3B
19,7.156949356641923,8.667399504394835,BabyLM 1.3B
20,7.156949356641923,8.571041243044336,BabyLM 1.3B
21,7.156949356641923,8.50211915677067,BabyLM 1.3B
22,7.156949356641923,8.45148785388156,BabyLM 1.3B
23,7.156949356641923,8.410001942684726,BabyLM 1.3B
0,7.2540366419148805,15.77258433989687,BabyLM 1.3B
1,7.2540366419148805,15.77031182647503,BabyLM 1.3B
2,7.2540366419148805,15.740664194420136,BabyLM 1.3B
3,7.2540366419148805,15.656266325099127,BabyLM 1.3B
4,7.2540366419148805,15.489743099878947,BabyLM 1.3B
5,7.2540366419148805,15.213719400126543,BabyLM 1.3B
6,7.2540366419148805,14.801006449043067,BabyLM 1.3B
7,7.2540366419148805,14.24696283176921,BabyLM 1.3B
8,7.2540366419148805,13.590737464485269,BabyLM 1.3B
9,7.2540366419148805,12.876510492895232,BabyLM 1.3B
10,7.2540366419148805,12.148462062703091,BabyLM 1.3B
11,7.2540366419148805,11.450772319612838,BabyLM 1.3B
12,7.2540366419148805,10.826542595221294,BabyLM 1.3B
13,7.2540366419148805,10.294061496660364,BabyLM 1.3B
14,7.2540366419148805,9.84680490659703,BabyLM 1.3B
15,7.2540366419148805,9.477169893591107,BabyLM 1.3B
16,7.2540366419148805,9.177553526202413,BabyLM 1.3B
17,7.2540366419148805,8.94035287299076,BabyLM 1.3B
18,7.2540366419148805,8.757852561283816,BabyLM 1.3B
19,7.2540366419148805,8.62135856324054,BabyLM 1.3B
20,7.2540366419148805,8.521672947720262,BabyLM 1.3B
21,7.2540366419148805,8.449593619092234,BabyLM 1.3B
22,7.2540366419148805,8.395918481725703,BabyLM 1.3B
23,7.2540366419148805,8.351445439989924,BabyLM 1.3B
0,7.351123927187838,15.742092070118746,BabyLM 1.3B
1,7.351123927187838,15.75101245383997,BabyLM 1.3B
2,7.351123927187838,15.731962896547989,BabyLM 1.3B
3,7.351123927187838,15.656973457229597,BabyLM 1.3B
4,7.351123927187838,15.498074194871593,BabyLM 1.3B
5,7.351123927187838,15.22729516846077,BabyLM 1.3B
6,7.351123927187838,14.816856162348945,BabyLM 1.3B
7,7.351123927187838,14.261933730055581,BabyLM 1.3B
8,7.351123927187838,13.602289885880293,BabyLM 1.3B
9,7.351123927187838,12.882809228978275,BabyLM 1.3B
10,7.351123927187838,12.148376358504729,BabyLM 1.3B
11,7.351123927187838,11.443875873614854,BabyLM 1.3B
12,7.351123927187838,10.81309766635323,BabyLM 1.3B
13,7.351123927187838,10.274653365220189,BabyLM 1.3B
14,7.351123927187838,9.821976335171819,BabyLM 1.3B
15,7.351123927187838,9.447405234053583,BabyLM 1.3B
16,7.351123927187838,9.143278719710953,BabyLM 1.3B
17,7.351123927187838,8.90193544998939,BabyLM 1.3B
18,7.351123927187838,8.715602147074236,BabyLM 1.3B
19,7.351123927187838,8.575531278331198,BabyLM 1.3B
20,7.351123927187838,8.472473673538005,BabyLM 1.3B
21,7.351123927187838,8.397176016707197,BabyLM 1.3B
22,7.351123927187838,8.34038499185131,BabyLM 1.3B
23,7.351123927187838,8.292847282982887,BabyLM 1.3B
0,7.448211212460795,15.710115205121053,BabyLM 1.3B
1,7.448211212460795,15.730977032906015,BabyLM 1.3B
2,7.448211212460795,15.723235325334038,BabyLM 1.3B
3,7.448211212460795,15.658286547048178,BabyLM 1.3B
4,7.448211212460795,15.507527162691499,BabyLM 1.3B
5,7.448211212460795,15.242353636907058,BabyLM 1.3B
6,7.448211212460795,14.834355794369673,BabyLM 1.3B
7,7.448211212460795,14.278520023596615,BabyLM 1.3B
8,7.448211212460795,13.615272320567787,BabyLM 1.3B
9,7.448211212460795,12.8902594021205,BabyLM 1.3B
10,7.448211212460795,12.149127985092063,BabyLM 1.3B
11,7.448211212460795,11.437524786319784,BabyLM 1.3B
12,7.448211212460795,10.799984219038894,BabyLM 1.3B
13,7.448211212460795,10.255457713636766,BabyLM 1.3B
14,7.448211212460795,9.797313717652916,BabyLM 1.3B
15,7.448211212460795,9.417808375024777,BabyLM 1.3B
16,7.448211212460795,9.10919782968979,BabyLM 1.3B
17,7.448211212460795,8.86373822558539,BabyLM 1.3B
18,7.448211212460795,8.673576337709974,BabyLM 1.3B
19,7.448211212460795,8.529907026222137,BabyLM 1.3B
20,7.448211212460795,8.423435016405524,BabyLM 1.3B
21,7.448211212460795,8.344860982842327,BabyLM 1.3B
22,7.448211212460795,8.28488560011474,BabyLM 1.3B
23,7.448211212460795,8.234209542804958,BabyLM 1.3B
0,7.545298497733753,15.676731424545508,BabyLM 1.3B
1,7.545298497733753,15.710244076506424,BabyLM 1.3B
2,7.545298497733753,15.714482855498982,BabyLM 1.3B
3,7.545298497733753,15.660173888554821,BabyLM 1.3B
4,7.545298497733753,15.518043302705577,BabyLM 1.3B
5,7.545298497733753,15.258817224982895,BabyLM 1.3B
6,7.545298497733753,14.853419015112443,BabyLM 1.3B
7,7.545298497733753,14.296637188797623,BabyLM 1.3B
8,7.545298497733753,13.629609944839078,BabyLM 1.3B
9,7.545298497733753,12.89880076477629,BabyLM 1.3B
10,7.545298497733753,12.15067313014873,BabyLM 1.3B
11,7.545298497733753,11.43169052249588,BabyLM 1.3B
12,7.545298497733753,10.7871849089086,BabyLM 1.3B
13,7.545298497733753,10.236463424159663,BabyLM 1.3B
14,7.545298497733753,9.772808370703734,BabyLM 1.3B
15,7.545298497733753,9.388370536546875,BabyLM 1.3B
16,7.545298497733753,9.075300709695146,BabyLM 1.3B
17,7.545298497733753,8.825749678154601,BabyLM 1.3B
18,7.545298497733753,8.631763381015293,BabyLM 1.3B
19,7.545298497733753,8.484475183468678,BabyLM 1.3B
20,7.545298497733753,8.374548572230761,BabyLM 1.3B
21,7.545298497733753,8.292643150724375,BabyLM 1.3B
22,7.545298497733753,8.229418522372338,BabyLM 1.3B
23,7.545298497733753,8.175534290597476,BabyLM 1.3B
0,7.642385783006711,15.642018408033826,BabyLM 1.3B
1,7.642385783006711,15.688852097474452,BabyLM 1.3B
2,7.642385783006711,15.705706861763522,BabyLM 1.3B
3,7.642385783006711,15.662603775749469,BabyLM 1.3B
4,7.642385783006711,15.529563914280734,BabyLM 1.3B
5,7.642385783006711,15.276608352205761,BabyLM 1.3B
6,7.642385783006711,14.873959494584447,BabyLM 1.3B
7,7.642385783006711,14.31620070206392,BabyLM 1.3B
8,7.642385783006711,13.645227934985494,BabyLM 1.3B
9,7.642385783006711,12.908373069400024,BabyLM 1.3B
10,7.642385783006711,12.152967981358369,BabyLM 1.3B
11,7.642385783006711,11.426344546911386,BabyLM 1.3B
12,7.642385783006711,10.774682391592656,BabyLM 1.3B
13,7.642385783006711,10.217659379038444,BabyLM 1.3B
14,7.642385783006711,9.748451610987694,BabyLM 1.3B
15,7.642385783006711,9.359082938662066,BabyLM 1.3B
16,7.642385783006711,9.041577213283233,BabyLM 1.3B
17,7.642385783006711,8.787958286072861,BabyLM 1.3B
18,7.642385783006711,8.590151524814466,BabyLM 1.3B
19,7.642385783006711,8.439225126626143,BabyLM 1.3B
20,7.642385783006711,8.325805936921679,BabyLM 1.3B
