layer,log_freq,fit,panel
2,5.700640077547559,15.589888391490394,BabyLM 1.3B
3,5.700640077547559,14.557336399753332,BabyLM 1.3B
4,5.700640077547559,13.632658591713547,BabyLM 1.3B
5,5.700640077547559,12.85181302860347,BabyLM 1.3B
6,5.700640077547559,12.25054436777565,BabyLM 1.3B
7,5.700640077547559,11.838775397117463,BabyLM 1.3B
8,5.700640077547559,11.576278992745095,BabyLM 1.3B
9,5.700640077547559,11.417066126018039,BabyLM 1.3B
10,5.700640077547559,11.315147768295784,BabyLM 1.3B
11,5.700640077547559,11.224534890937825,BabyLM 1.3B
12,5.700640077547559,11.100299009514549,BabyLM 1.3B
13,5.700640077547559,10.921904156446951,BabyLM 1.3B
14,5.700640077547559,10.693206881006633,BabyLM 1.3B
15,5.700640077547559,10.419124276676097,BabyLM 1.3B
16,5.700640077547559,10.104573436937839,BabyLM 1.3B
17,5.700640077547559,9.754471455274357,BabyLM 1.3B
18,5.700640077547559,9.373749261293057,BabyLM 1.3B
19,5.700640077547559,8.967458210132914,BabyLM 1.3B
20,5.700640077547559,8.540711663270443,BabyLM 1.3B
21,5.700640077547559,8.098623494631223,BabyLM 1.3B
22,5.700640077547559,7.646307578140839,BabyLM 1.3B
23,5.700640077547559,7.188877787724873,BabyLM 1.3B
0,5.797727362820517,17.83833531612809,BabyLM 1.3B
1,5.797727362820517,16.693363548599468,BabyLM 1.3B
2,5.797727362820517,15.584418838730752,BabyLM 1.3B
3,5.797727362820517,14.547528244181859,BabyLM 1.3B
4,5.797727362820517,13.618718822612696,BabyLM 1.3B
5,5.797727362820517,12.834017631683174,BabyLM 1.3B
6,5.797727362820517,12.229237806206177,BabyLM 1.3B
7,5.797727362820517,11.814307816504325,BabyLM 1.3B
8,5.797727362820517,11.548884263848903,BabyLM 1.3B
9,5.797727362820517,11.38684783264147,BabyLM 1.3B
10,5.797727362820517,11.282079207283582,BabyLM 1.3B
11,5.797727362820517,11.188459072176796,BabyLM 1.3B
12,5.797727362820517,11.060935844590011,BabyLM 1.3B
13,5.797727362820517,10.879015797740939,BabyLM 1.3B
14,5.797727362820517,10.64676306079611,BabyLM 1.3B
15,5.797727362820517,10.369309495789393,BabyLM 1.3B
16,5.797727362820517,10.051786964754656,BabyLM 1.3B
17,5.797727362820517,9.699327329725772,BabyLM 1.3B
18,5.797727362820517,9.317050396524396,BabyLM 1.3B
19,5.797727362820517,8.909971037273326,BabyLM 1.3B
20,5.797727362820517,8.483050094403605,BabyLM 1.3B
21,5.797727362820517,8.041247963819895,BabyLM 1.3B
22,5.797727362820517,7.589525041426858,BabyLM 1.3B
23,5.797727362820517,7.132841723129157,BabyLM 1.3B
0,5.894814648093475,17.84128684875026,BabyLM 1.3B
1,5.894814648093475,16.692004097055005,BabyLM 1.3B
2,5.894814648093475,15.578809750721872,BabyLM 1.3B
3,5.894814648093475,14.537792215112987,BabyLM 1.3B
4,5.894814648093475,13.605039895590467,BabyLM 1.3B
5,5.894814648093475,12.81664119751644,BabyLM 1.3B
6,5.894814648093475,12.20847010761904,BabyLM 1.3B
7,5.894814648093475,11.790455957913826,BabyLM 1.3B
8,5.894814648093475,11.522139701429142,BabyLM 1.3B
9,5.894814648093475,11.35727298807564,BabyLM 1.3B
10,5.894814648093475,11.249607467763978,BabyLM 1.3B
11,5.894814648093475,11.152894790404812,BabyLM 1.3B
12,5.894814648093475,11.02196186624439,BabyLM 1.3B
13,5.894814648093475,10.836366593247563,BabyLM 1.3B
14,5.894814648093475,10.600397857097782,BabyLM 1.3B
15,5.894814648093475,10.319419803814094,BabyLM 1.3B
16,5.894814648093475,9.998796579415542,BabyLM 1.3B
17,5.894814648093475,9.64389232992117,BabyLM 1.3B
18,5.894814648093475,9.260031239429729,BabyLM 1.3B
19,5.894814648093475,8.852189675326283,BabyLM 1.3B
20,5.894814648093475,8.42516491639013,BabyLM 1.3B
21,5.894814648093475,7.98375276132945,BabyLM 1.3B
22,5.894814648093475,7.532749008852417,BabyLM 1.3B
23,5.894814648093475,7.076949457667208,BabyLM 1.3B
0,5.9919019333664325,17.843658012784488,BabyLM 1.3B
1,5.9919019333664325,16.690293357643927,BabyLM 1.3B
2,5.9919019333664325,15.573069976880081,BabyLM 1.3B
3,5.9919019333664325,14.52812914486967,BabyLM 1.3B
4,5.9919019333664325,13.591612135989408,BabyLM 1.3B
5,5.9919019333664325,12.799660224616014,BabyLM 1.3B
6,5.9919019333664325,12.188199805801231,BabyLM 1.3B
7,5.9919019333664325,11.767156876274953,BabyLM 1.3B
8,5.9919019333664325,11.495960791398192,BabyLM 1.3B
9,5.9919019333664325,11.32823916475766,BabyLM 1.3B
10,5.9919019333664325,11.217619609940073,BabyLM 1.3B
11,5.9919019333664325,11.117729740532148,BabyLM 1.3B
12,5.9919019333664325,10.983280104940889,BabyLM 1.3B
13,5.9919019333664325,10.793888752439965,BabyLM 1.3B
14,5.9919019333664325,10.554081233169711,BabyLM 1.3B
15,5.9919019333664325,10.269466032090756,BabyLM 1.3B
16,5.9919019333664325,9.94565163416372,BabyLM 1.3B
17,5.9919019333664325,9.588246524349234,BabyLM 1.3B
18,5.9919019333664325,9.202789869475405,BabyLM 1.3B
19,5.9919019333664325,8.79421751188362,BabyLM 1.3B
20,5.9919019333664325,8.367154645988064,BabyLM 1.3B
21,5.9919019333664325,7.926223898864681,BabyLM 1.3B
22,5.9919019333664325,7.476047897589411,BabyLM 1.3B
23,5.9919019333664325,7.0212492692382,BabyLM 1.3B
0,6.08898921863939,17.845469542022098,BabyLM 1.3B
1,6.08898921863939,16.688246536951226,BabyLM 1.3B
2,6.08898921863939,15.567208366621701,BabyLM 1.3B
3,6.08898921863939,14.518539865774866,BabyLM 1.3B
4,6.08898921863939,13.578425869152067,BabyLM 1.3B
5,6.08898921863939,12.783051211494646,BabyLM 1.3B
6,6.08898921863939,12.168385434539754,BabyLM 1.3B
7,6.08898921863939,11.74434762651669,BabyLM 1.3B
8,6.08898921863939,11.470263019668433,BabyLM 1.3B
9,6.08898921863939,11.29964393512464,BabyLM 1.3B
10,6.08898921863939,11.186002694014972,BabyLM 1.3B
11,6.08898921863939,11.082851617469085,BabyLM 1.3B
12,6.08898921863939,10.944793591142712,BabyLM 1.3B
13,6.08898921863939,10.751514484791288,BabyLM 1.3B
14,6.08898921863939,10.507783152269955,BabyLM 1.3B
15,6.08898921863939,10.219459011959927,BabyLM 1.3B
16,6.08898921863939,9.892401482242418,BabyLM 1.3B
17,6.08898921863939,9.53246998149864,BabyLM 1.3B
18,6.08898921863939,9.145424366127772,BabyLM 1.3B
19,6.08898921863939,8.736157934537175,BabyLM 1.3B
20,6.08898921863939,8.309117799955448,BabyLM 1.3B
21,6.08898921863939,7.868747388130375,BabyLM 1.3B
22,6.08898921863939,7.419490124809736,BabyLM 1.3B
23,6.08898921863939,6.965789435741312,BabyLM 1.3B
0,6.186076503912347,17.846742122335456,BabyLM 1.3B
1,6.186076503912347,16.685878778335056,BabyLM 1.3B
2,6.186076503912347,15.561233704720976,BabyLM 1.3B
3,6.186076503912347,14.509025171879546,BabyLM 1.3B
4,6.186076503912347,13.565471450197087,BabyLM 1.3B
5,6.186076503912347,12.76679081005992,BabyLM 1.3B
6,6.186076503912347,12.148985873931755,BabyLM 1.3B
7,6.186076503912347,11.721965865640065,BabyLM 1.3B
8,6.186076503912347,11.444962747198135,BabyLM 1.3B
9,6.186076503912347,11.271385986708683,BabyLM 1.3B
10,6.186076503912347,11.15464505227443,BabyLM 1.3B
11,6.186076503912347,11.048149411998097,BabyLM 1.3B
12,6.186076503912347,10.906406494055034,BabyLM 1.3B
13,6.186076503912347,10.709176808291097,BabyLM 1.3B
14,6.186076503912347,10.461473946222656,BabyLM 1.3B
15,6.186076503912347,10.169409459438702,BabyLM 1.3B
16,6.186076503912347,9.839094899528236,BabyLM 1.3B
17,6.186076503912347,9.47664181808025,BabyLM 1.3B
18,6.186076503912347,9.088031629379028,BabyLM 1.3B
19,6.186076503912347,8.678113071167829,BabyLM 1.3B
20,6.186076503912347,8.251151673268787,BabyLM 1.3B
21,6.186076503912347,7.811408145603864,BabyLM 1.3B
22,6.186076503912347,7.3631431980950195,BabyLM 1.3B
23,6.186076503912347,6.910617540664215,BabyLM 1.3B
0,6.283163789185306,17.847494730995887,BabyLM 1.3B
1,6.283163789185306,16.683202970733383,BabyLM 1.3B
2,6.283163789185306,15.555152471070414,BabyLM 1.3B
3,6.283163789185306,14.499584492606518,BabyLM 1.3B
4,6.283163789185306,13.552740295941229,BabyLM 1.3B
5,6.283163789185306,12.750861141674084,BabyLM 1.3B
6,6.283163789185306,12.12997235212804,BabyLM 1.3B
7,6.283163789185306,11.699970718159772,BabyLM 1.3B
8,6.283163789185306,11.420007535629477,BabyLM 1.3B
9,6.283163789185306,11.243403766929662,BabyLM 1.3B
10,6.283163789185306,11.12348037445284,BabyLM 1.3B
11,6.283163789185306,11.013558320591521,BabyLM 1.3B
12,6.283163789185306,10.868063585928924,BabyLM 1.3B
13,6.283163789185306,10.666837569434572,BabyLM 1.3B
14,6.283163789185306,10.415137088464288,BabyLM 1.3B
15,6.283163789185306,10.119323978564605,BabyLM 1.3B
16,6.283163789185306,9.785760075282056,BabyLM 1.3B
17,6.283163789185306,9.420807214163174,BabyLM 1.3B
18,6.283163789185306,9.030666503826632,BabyLM 1.3B
19,6.283163789185306,8.620140133333809,BabyLM 1.3B
20,6.283163789185306,8.193309996995303,BabyLM 1.3B
21,6.283163789185306,7.754252036272538,BabyLM 1.3B
22,6.283163789185306,7.3070421926269304,BabyLM 1.3B
23,6.283163789185306,6.855756407519903,BabyLM 1.3B
0,6.380251074458263,17.847744211068992,BabyLM 1.3B
1,6.380251074458263,16.68022918709828,BabyLM 1.3B
2,6.380251074458263,15.548968266545302,BabyLM 1.3B
3,6.380251074458263,14.4902155528278,BabyLM 1.3B
4,6.380251074458263,13.540225149363511,BabyLM 1.3B
5,6.380251074458263,12.73525115957017,BabyLM 1.3B
6,6.380251074458263,12.111331521176687,BabyLM 1.3B
7,6.380251074458263,11.67834812356352,BabyLM 1.3B
8,6.380251074458263,11.39538391923604,BabyLM 1.3B
9,6.380251074458263,11.215685387101207,BabyLM 1.3B
10,6.380251074458263,11.092499006065976,BabyLM 1.3B
11,6.380251074458263,10.979071255037306,BabyLM 1.3B
12,6.380251074458263,10.829760356094146,BabyLM 1.3B
13,6.380251074458263,10.62449462427124,BabyLM 1.3B
14,6.380251074458263,10.368772467559117,BabyLM 1.3B
15,6.380251074458263,10.069204037120306,BabyLM 1.3B
16,6.380251074458263,9.732399484117334,BabyLM 1.3B
17,6.380251074458263,9.364968959712725,BabyLM 1.3B
18,6.380251074458263,8.973331302867066,BabyLM 1.3B
19,6.380251074458263,8.562240227820407,BabyLM 1.3B
20,6.380251074458263,8.135592086722632,BabyLM 1.3B
21,6.380251074458263,7.6972761460865176,BabyLM 1.3B
22,6.380251074458263,7.251181672424844,BabyLM 1.3B
23,6.380251074458263,6.801197932250392,BabyLM 1.3B
0,6.47733835973122,17.847507271258245,BabyLM 1.3B
1,6.47733835973122,16.676967323097195,BabyLM 1.3B
2,6.47733835973122,15.542684510768083,BabyLM 1.3B
3,6.47733835973122,14.480915970102863,BabyLM 1.3B
4,6.47733835973122,13.527918836933477,BabyLM 1.3B
5,6.47733835973122,12.71995024709187,BabyLM 1.3B
6,6.47733835973122,12.093051004160353,BabyLM 1.3B
7,6.47733835973122,11.657085709515837,BabyLM 1.3B
8,6.47733835973122,11.371080885871836,BabyLM 1.3B
9,6.47733835973122,11.188222085201819,BabyLM 1.3B
10,6.47733835973122,11.061694859479255,BabyLM 1.3B
11,6.47733835973122,10.944684760677612,BabyLM 1.3B
12,6.47733835973122,10.791495486850177,BabyLM 1.3B
13,6.47733835973122,10.5821480958861,BabyLM 1.3B
14,6.47733835973122,10.322381005510383,BabyLM 1.3B
15,6.47733835973122,10.019050779527857,BabyLM 1.3B
16,6.47733835973122,9.67901398174335,BabyLM 1.3B
17,6.47733835973122,9.309127175961684,BabyLM 1.3B
18,6.47733835973122,8.916025032716316,BabyLM 1.3B
19,6.47733835973122,8.504410929252838,BabyLM 1.3B
20,6.47733835973122,8.07799383223032,BabyLM 1.3B
21,6.47733835973122,7.640474490038519,BabyLM 1.3B
22,6.47733835973122,7.195553651067198,BabyLM 1.3B
23,6.47733835973122,6.746932063706115,BabyLM 1.3B
0,6.574425645004178,17.84680062026713,BabyLM 1.3B
1,6.574425645004178,16.673427274397582,BabyLM 1.3B
2,6.574425645004178,15.536304623361206,BabyLM 1.3B
3,6.574425645004178,14.47168336199118,BabyLM 1.3B
4,6.574425645004178,13.515814185120679,BabyLM 1.3B
5,6.574425645004178,12.704947787582874,BabyLM 1.3B
6,6.574425645004178,12.075118424161689,BabyLM 1.3B
7,6.574425645004178,11.636171103681246,BabyLM 1.3B
8,6.574425645004178,11.347087423390866,BabyLM 1.3B
9,6.574425645004178,11.161005099209998,BabyLM 1.3B
10,6.574425645004178,11.03106184705809,BabyLM 1.3B
11,6.574425645004178,10.910395382854592,BabyLM 1.3B
12,6.574425645004178,10.753267660496489,BabyLM 1.3B
13,6.574425645004178,10.539798107364149,BabyLM 1.3B
14,6.574425645004178,10.275963624321324,BabyLM 1.3B
15,6.574425645004178,9.968865350209306,BabyLM 1.3B
16,6.574425645004178,9.62560442386938,BabyLM 1.3B
17,6.574425645004178,9.253281984142836,BabyLM 1.3B
18,6.574425645004178,8.858746699590363,BabyLM 1.3B
19,6.574425645004178,8.446649812256318,BabyLM 1.3B
20,6.574425645004178,8.020511123297922,BabyLM 1.3B
21,6.574425645004178,7.583841083121261,BabyLM 1.3B
22,6.574425645004178,7.1401501421324225,BabyLM 1.3B
23,6.574425645004178,6.692948750737498,BabyLM 1.3B
0,6.671512930277135,17.84564096679911,BabyLM 1.3B
1,6.671512930277135,16.669618936666886,BabyLM 1.3B
2,6.671512930277135,15.52983202394711,BabyLM 1.3B
3,6.671512930277135,14.46251534605222,BabyLM 1.3B
4,6.671512930277135,13.503904020394662,BabyLM 1.3B
5,6.671512930277135,12.690233164386878,BabyLM 1.3B
6,6.671512930277135,12.057521404263346,BabyLM 1.3B
7,6.671512930277135,11.615591933724275,BabyLM 1.3B
8,6.671512930277135,11.32339251964714,BabyLM 1.3B
9,6.671512930277135,11.134025667104245,BabyLM 1.3B
10,6.671512930277135,11.000593881167896,BabyLM 1.3B
11,6.671512930277135,10.8761996669104,BabyLM 1.3B
12,6.671512930277135,10.715075559332554,BabyLM 1.3B
13,6.671512930277135,10.497444781790389,BabyLM 1.3B
14,6.671512930277135,10.229521245995183,BabyLM 1.3B
15,6.671512930277135,9.918648893586703,BabyLM 1.3B
16,6.671512930277135,9.572171666204708,BabyLM 1.3B
17,6.671512930277135,9.197433505488966,BabyLM 1.3B
18,6.671512930277135,8.801495309705192,BabyLM 1.3B
19,6.671512930277135,8.388954451456062,BabyLM 1.3B
20,6.671512930277135,7.963139849704988,BabyLM 1.3B
21,6.671512930277135,7.527369940327459,BabyLM 1.3B
22,6.671512930277135,7.084963159198958,BabyLM 1.3B
23,6.671512930277135,6.639237942194971,BabyLM 1.3B
0,6.768600215550093,17.844045019557665,BabyLM 1.3B
1,6.768600215550093,16.665552205572567,BabyLM 1.3B
2,6.768600215550093,15.52327013214824,BabyLM 1.3B
3,6.768600215550093,14.453409539845453,BabyLM 1.3B
4,6.768600215550093,13.492181169224974,BabyLM 1.3B
5,6.768600215550093,12.675795760847574,BabyLM 1.3B
6,6.768600215550093,12.040247567547977,BabyLM 1.3B
7,6.768600215550093,11.595335827309453,BabyLM 1.3B
8,6.768600215550093,11.299985162494664,BabyLM 1.3B
9,6.768600215550093,11.107275026863059,BabyLM 1.3B
10,6.768600215550093,10.970284874174087,BabyLM 1.3B
11,6.768600215550093,10.842094158187196,BabyLM 1.3B
12,6.768600215550093,10.676917865657847,BabyLM 1.3B
13,6.768600215550093,10.455088242249818,BabyLM 1.3B
14,6.768600215550093,10.183054792535199,BabyLM 1.3B
15,6.768600215550093,9.868402554082097,BabyLM 1.3B
16,6.768600215550093,9.518716564458616,BabyLM 1.3B
17,6.768600215550093,9.141581861232861,BabyLM 1.3B
18,6.768600215550093,8.744269869276785,BabyLM 1.3B
19,6.768600215550093,8.331322421477282,BabyLM 1.3B
20,6.768600215550093,7.90587590123107,BabyLM 1.3B
21,6.768600215550093,7.471055076649829,BabyLM 1.3B
22,6.768600215550093,7.029984715845234,BabyLM 1.3B
23,6.768600215550093,6.585789586928962,BabyLM 1.3B
0,6.86568750082305,17.842029487246275,BabyLM 1.3B
1,6.86568750082305,16.661236976782074,BabyLM 1.3B
2,6.86568750082305,15.516622367587043,BabyLM 1.3B
3,6.86568750082305,14.44436356093035,BabyLM 1.3B
4,6.86568750082305,13.480638458081163,BabyLM 1.3B
5,6.86568750082305,12.661624960308654,BabyLM 1.3B
6,6.86568750082305,12.023284537098238,BabyLM 1.3B
7,6.86568750082305,11.575390412101305,BabyLM 1.3B
8,6.86568750082305,11.276854339787445,BabyLM 1.3B
9,6.86568750082305,11.080744416464942,BabyLM 1.3B
10,6.86568750082305,10.940128738442077,BabyLM 1.3B
11,6.86568750082305,10.80807540202713,BabyLM 1.3B
12,6.86568750082305,10.638793261771841,BabyLM 1.3B
13,6.86568750082305,10.412728611827431,BabyLM 1.3B
14,6.86568750082305,10.136565185944608,BabyLM 1.3B
15,6.86568750082305,9.818127476117537,BabyLM 1.3B
16,6.86568750082305,9.465239974340381,BabyLM 1.3B
17,6.86568750082305,9.085727172607303,BabyLM 1.3B
18,6.86568750082305,8.687069384521125,BabyLM 1.3B
19,6.86568750082305,8.273751296945193,BabyLM 1.3B
20,6.86568750082305,7.848715167655719,BabyLM 1.3B
21,6.86568750082305,7.41489050708109,BabyLM 1.3B
22,6.86568750082305,6.975206825649688,BabyLM 1.3B
23,6.86568750082305,6.532593633789901,BabyLM 1.3B
0,6.962774786096008,17.83961107856841,BabyLM 1.3B
1,6.962774786096008,16.65668314596286,BabyLM 1.3B
2,6.962774786096008,15.509892149885957,BabyLM 1.3B
3,6.962774786096008,14.43537502686638,BabyLM 1.3B
4,6.962774786096008,13.469268713432777,BabyLM 1.3B
5,6.962774786096008,12.64771014611381,BabyLM 1.3B
6,6.962774786096008,12.006619935996781,BabyLM 1.3B
7,6.962774786096008,11.555743315764358,BabyLM 1.3B
8,6.962774786096008,11.25398903937949,BabyLM 1.3B
9,6.962774786096008,11.054425073888394,BabyLM 1.3B
10,6.962774786096008,10.91011938633728,BabyLM 1.3B
11,6.962774786096008,10.774139943772362,BabyLM 1.3B
12,6.962774786096008,10.60070042997401,BabyLM 1.3B
13,6.962774786096008,10.37036601360823,BabyLM 1.3B
14,6.962774786096008,10.090053348226654,BabyLM 1.3B
15,6.962774786096008,9.767824804115076,BabyLM 1.3B
16,6.962774786096008,9.411742751559286,BabyLM 1.3B
17,6.962774786096008,9.029869560845079,BabyLM 1.3B
18,6.962774786096008,8.629892861654199,BabyLM 1.3B
19,6.962774786096008,8.216238652485014,BabyLM 1.3B
20,6.962774786096008,7.791653538758487,BabyLM 1.3B
21,6.962774786096008,7.358870246613956,BabyLM 1.3B
22,6.962774786096008,6.9206215021907544,BabyLM 1.3B
23,6.962774786096008,6.479640031628216,BabyLM 1.3B
0,7.059862071368966,17.836806502227557,BabyLM 1.3B
1,7.059862071368966,16.65190060878237,BabyLM 1.3B
2,7.059862071368966,15.503082898667436,BabyLM 1.3B
3,7.059862071368966,14.426441555213017,BabyLM 1.3B
4,7.059862071368966,13.458064761749366,BabyLM 1.3B
5,7.059862071368966,12.63404070160674,BabyLM 1.3B
6,7.059862071368966,11.990241387326256,BabyLM 1.3B
7,7.059862071368966,11.53638216596314,BabyLM 1.3B
8,7.059862071368966,11.231378249124809,BabyLM 1.3B
9,7.059862071368966,11.028308237111917,BabyLM 1.3B
10,7.059862071368966,10.880250730225113,BabyLM 1.3B
11,7.059862071368966,10.740284328765046,BabyLM 1.3B
12,7.059862071368966,10.56263805256383,BabyLM 1.3B
13,7.059862071368966,10.328000570677212,BabyLM 1.3B
14,7.059862071368966,10.043520201384574,BabyLM 1.3B
15,7.059862071368966,9.717495682496757,BabyLM 1.3B
16,7.059862071368966,9.358225751824609,BabyLM 1.3B
17,7.059862071368966,8.974009147178972,BabyLM 1.3B
18,7.059862071368966,8.57273930689199,BabyLM 1.3B
19,7.059862071368966,8.158782062721956,BabyLM 1.3B
20,7.059862071368966,7.734686904318925,BabyLM 1.3B
21,7.059862071368966,7.302988310241144,BabyLM 1.3B
22,7.059862071368966,6.866220759046864,BabyLM 1.3B
23,7.059862071368966,6.426918729294336,BabyLM 1.3B
0,7.156949356641923,17.83363246692718,BabyLM 1.3B
1,7.156949356641923,16.64689926090806,BabyLM 1.3B
2,7.156949356641923,15.496198033553917,BabyLM 1.3B
3,7.156949356641923,14.417560763529728,BabyLM 1.3B
4,7.156949356641923,13.447019429500475,BabyLM 1.3B
5,7.156949356641923,12.62060601013113,BabyLM 1.3B
6,7.156949356641923,11.974136514169318,BabyLM 1.3B
7,7.156949356641923,11.517294590362177,BabyLM 1.3B
8,7.156949356641923,11.209010956877407,BabyLM 1.3B
9,7.156949356641923,11.00238514411401,BabyLM 1.3B
10,7.156949356641923,10.850516682470987,BabyLM 1.3B
11,7.156949356641923,10.706505102347336,BabyLM 1.3B
12,7.156949356641923,10.52460481184077,BabyLM 1.3B
13,7.156949356641923,10.285632406119376,BabyLM 1.3B
14,7.156949356641923,9.996966667421608,BabyLM 1.3B
15,7.156949356641923,9.667141255684637,BabyLM 1.3B
16,7.156949356641923,9.304689830845634,BabyLM 1.3B
17,7.156949356641923,8.918146052841767,BabyLM 1.3B
18,7.156949356641923,8.515607726450478,BabyLM 1.3B
19,7.156949356641923,8.101379102281236,BabyLM 1.3B
20,7.156949356641923,7.677811154116583,BabyLM 1.3B
21,7.156949356641923,7.247238712955372,BabyLM 1.3B
22,7.156949356641923,6.811996609796457,BabyLM 1.3B
23,7.156949356641923,6.374419675638689,BabyLM 1.3B
0,7.2540366419148805,17.83010568137076,BabyLM 1.3B
1,7.2540366419148805,16.641688998007382,BabyLM 1.3B
2,7.2540366419148805,15.489240974167844,BabyLM 1.3B
3,7.2540366419148805,14.408730269375987,BabyLM 1.3B
4,7.2540366419148805,13.43612554315565,BabyLM 1.3B
5,7.2540366419148805,12.607395455030678,BabyLM 1.3B
6,7.2540366419148805,11.958292939608619,BabyLM 1.3B
7,7.2540366419148805,11.498468216625994,BabyLM 1.3B
8,7.2540366419148805,11.18687615049129,BabyLM 1.3B
9,7.2540366419148805,10.976647032873174,BabyLM 1.3B
10,7.2540366419148805,10.820911155440319,BabyLM 1.3B
11,7.2540366419148805,10.67279880986139,BabyLM 1.3B
12,7.2540366419148805,10.48659939010431,BabyLM 1.3B
13,7.2540366419148805,10.24326164301972,BabyLM 1.3B
14,7.2540366419148805,9.950393668340997,BabyLM 1.3B
15,7.2540366419148805,9.616762668100762,BabyLM 1.3B
16,7.2540366419148805,9.251135844331639,BabyLM 1.3B
17,7.2540366419148805,8.862280399066249,BabyLM 1.3B
18,7.2540366419148805,8.458497126545652,BabyLM 1.3B
19,7.2540366419148805,8.044027345788068,BabyLM 1.3B
